"","x"
"10004",1893
"10005",1985
"10006",1082
"10007",672
"10008",737
"10009",1583
"10010",2050
"10011",1772
"10012",1383
"10013",864
"10014",1005
"10015",1568
"10016",1462
"10017",1084
"10018",174
"10019",162
"10020",347
"10021",674
"10022",273
"10023",227
"10024",444
"10025",257
"10026",200
"10027",252
"10028",256
"10029",543
"10030",110
"10031",621
"10032",1379
"10033",1282
"10034",543
"10035",1008
"10036",1290
"10037",635
"10038",395
"10039",1038
"10040",481
"10041",55
"10042",115
"10043",1130
"10044",205
"10045",207
"10046",255
"10047",266
"10048",1418
"10049",1107
"10050",1097
"10051",813
"10052",674
"10053",1506
"10054",848
"10055",715
"10056",1469
"10057",1247
"10058",966
"10059",1241
"10060",2075
"10061",778
"10062",1570
"10063",1557
"10064",1046
"10065",991
"10066",284
"10067",296
"10068",161
"10069",306
"10070",815
"10071",296
"10072",389
"10073",64
"10074",155
"10075",153
"10076",11
"10077",247
"10078",98
"10079",114
"10080",252
"10081",10
"10082",6
"10083",111
"10084",198
"10085",246
"10086",1286
"10087",1223
"10088",62
"10089",1740
"10090",572
"10091",114
"10092",14
"10093",577
"10094",298
"10095",332
"10096",525
"10097",1082
"10098",289
"10099",154
"10100",54
"10101",193
"10102",152
"10103",99
"10104",3
"10105",66
"10106",62
"10107",430
"10108",6
"10109",100
"10110",101
"10111",194
"10112",160
"10113",149
"10114",953
"10115",2119
"10116",995
"10117",426
"10118",95
"10119",48
"10120",333
"10121",523
"10122",484
"10123",659
"10124",142
"10125",51
"10126",337
"10127",288
"10128",283
"10129",189
"10130",429
"10131",523
"10132",288
"10133",948
"10134",379
"10135",237
"10136",335
"10137",144
"10138",145
"10139",570
"10140",988
"10141",532
"10142",65
"10143",2022
"10144",292
"10145",714
"10146",996
"10147",1091
"10148",1233
"10149",134
"10150",626
"10151",847
"10152",51
"10153",53
"10154",394
"10155",1232
"10156",899
"10157",437
"10158",536
"10159",230
"10160",1557
"10161",1281
"10162",1648
"10163",1793
"10164",1036
"10165",145
"10166",58
"10167",941
"10168",2023
"10169",2023
"10170",1093
"10171",1469
"10172",215
"10173",214
"10174",1317
"10175",14
"10176",50
"10177",1040
"10178",615
"10179",668
"10180",630
"10181",1521
"10182",788
"10183",1700
"10184",1706
"10185",842
"10186",845
"10187",2086
"10188",1795
"10189",1138
"10190",2024
"10191",1787
"10192",2165
"10193",2074
"10194",1518
"10195",1812
"10196",1858
"10197",1075
"10198",470
"10199",1041
"10200",379
"10201",1565
"10202",923
"10203",234
"10204",407
"10205",1027
"10206",1357
"10207",705
"10208",221
"10209",723
"10210",1603
"10211",1229
"10212",953
"10213",900
"10214",2023
"10215",723
"10216",1184
"10217",852
"10218",1135
"10219",1373
"10220",1836
"10221",2025
"10222",2076
"10223",1182
"10224",1084
"10225",853
"10226",904
"10227",1660
"10228",470
"10229",1741
"10230",1089
"10231",1706
"10232",140
"10233",1466
"10234",553
"10235",1896
"10236",831
"10237",837
"10238",693
"10239",2127
"10240",2051
"10241",1692
"10242",1782
"10243",1593
"10244",1854
"10245",2039
"10246",1615
"10247",1900
"10248",1850
"10249",969
"10250",1216
"10251",1454
"10252",1455
"10253",1722
"10254",1943
"10255",79
"10256",1799
"10257",2038
"10258",1520
"10259",1987
"10260",1937
"10261",2038
"10262",1849
"10263",415
"10264",137
"10265",1933
"10266",1623
"10267",892
"10268",134
"10269",500
"10270",322
"10271",1661
"10272",1483
"10273",2185
"10274",2140
"10275",2004
"10276",1783
"10277",1783
"10278",1831
"10279",1783
"10280",1174
"10281",1804
"10282",1730
"10283",1692
"10284",1828
"10285",1785
"10286",2052
"10287",1771
"10288",1962
"10289",1960
"10290",1818
"10291",2152
"10292",2113
"10293",2067
"10294",2161
"10295",2115
"10296",2068
"10297",2160
"10298",2161
"10299",2114
"10300",2063
"10301",1871
"10302",2106
"10303",2206
"10304",2209
"10305",2207
"10306",2065
"10307",2065
"10308",1968
"10309",2156
"10310",2154
"10311",2205
"10312",2160
"10313",2158
"10314",1969
"10315",2019
"10316",2063
"10317",1595
"10318",1828
"10319",1820
"10320",1304
"10321",2198
"10322",2059
"10323",1922
"10324",2015
"10325",1920
"10326",1818
"10327",1020
"10328",1397
"10329",1676
"10330",1117
"10331",1627
"10332",845
"10333",1541
"10334",1866
"10335",1304
"10336",2191
"10337",2148
"10338",1726
"10339",1400
"10340",2145
"10341",2144
"10342",1253
"10343",1587
"10344",1634
"10345",2200
"10346",2162
"10347",2113
"10348",2111
"10349",2202
"10350",2061
"10351",1287
"10352",1414
"10353",1250
"10354",913
"10355",1347
"10356",1113
"10357",1675
"10358",1065
"10359",2190
"10360",1393
"10361",2194
"10362",1535
"10363",1628
"10364",1446
"10365",1399
"10366",2099
"10367",1489
"10368",1336
"10369",829
"10370",1336
"10371",911
"10372",958
"10373",1062
"10374",1397
"10375",1718
"10376",1770
"10377",594
"10378",1412
"10379",1613
"10380",577
"10381",866
"10382",1426
"10383",1011
"10384",2171
"10385",868
"10386",1018
"10387",1771
"10388",180
"10389",1006
"10390",1011
"10391",386
"10392",915
"10393",1394
"10394",1208
"10395",957
"10396",778
"10397",954
"10398",447
"10399",779
"10400",299
"10401",1129
"10402",2076
"10403",401
"10404",397
"10405",826
"10406",1241
"10407",499
"10408",545
"10409",399
"10410",354
"10411",496
"10412",396
"10413",587
"10414",817
"10415",917
"10416",1552
"10417",293
"10418",405
"10419",1336
"10420",1508
"10421",205
"10422",346
"10423",157
"10424",338
"10425",400
"10426",1393
"10427",1618
"10428",1002
"10429",204
"10430",248
"10431",202
"10432",338
"10433",915
"10434",2197
"10435",1862
"10436",1482
"10437",70
"10438",630
"10439",1582
"10440",1431
"10441",758
"10442",767
"10443",827
"10444",350
"10445",294
"10446",944
"10447",527
"10448",2165
"10449",194
"10450",284
"10451",431
"10452",340
"10453",155
"10454",290
"10455",662
"10456",572
"10457",480
"10458",586
"10459",1095
"10460",109
"10461",775
"10462",312
"10463",1458
"10464",991
"10465",298
"10466",1223
"10467",910
"10468",395
"10469",486
"10470",942
"10471",102
"10472",153
"10473",146
"10474",244
"10475",442
"10476",907
"10477",388
"10478",1270
"10479",346
"10480",1270
"10481",625
"10482",1602
"10483",757
"10484",474
"10485",616
"10486",727
"10487",326
"10488",1554
"10489",380
"10490",1045
"10491",727
"10492",415
"10493",24
"10494",1177
"10495",1375
"10496",1647
"10497",10
"10498",29
"10499",27
"10500",1036
"10501",716
"10502",852
"10503",191
"10504",191
"10505",435
"10506",107
"10507",8
"10508",211
"10509",1234
"10510",1187
"10511",1008
"10512",1139
"10513",942
"10514",98
"10515",99
"10516",57
"10517",194
"10518",106
"10519",52
"10520",488
"10521",1196
"10522",129
"10523",1129
"10524",147
"10525",1000
"10526",579
"10527",119
"10528",1135
"10529",1560
"10530",166
"10531",2080
"10532",455
"10533",506
"10534",2084
"10535",1888
"10536",1467
"10537",405
"10538",70
"10539",1184
"10540",1184
"10541",1273
"10542",1318
"10543",1517
"10544",372
"10545",234
"10546",1459
"10547",490
"10548",1328
"10549",1510
"10550",160
"10551",453
"10552",1889
"10553",1007
"10554",550
"10555",888
"10556",1216
"10557",1729
"10558",1457
"10559",47
"10560",1841
"10561",1611
"10562",2126
"10563",2190
"10564",1951
"10565",563
"10566",1758
"10567",889
"10568",188
"10569",904
"10570",1665
"10571",34
"10572",1411
"10573",662
"10574",632
"10575",741
"10576",699
"10577",1943
"10578",2082
"10579",603
"10580",1619
"10581",1933
"10582",1040
"10583",616
"10584",856
"10585",1937
"10586",549
"10587",1388
"10588",1997
"10589",1123
"10590",799
"10591",82
"10592",1289
"10593",1987
"10594",2173
"10595",1698
"10596",949
"10597",808
"10598",2179
"10599",2078
"10600",1440
"10601",1501
"10602",940
"10603",1985
"10604",2188
"10605",1498
"10606",1921
"10607",1880
"10608",2202
"10609",1503
"10610",1263
"10611",705
"10612",464
"10613",1104
"10614",982
"10615",1451
"10616",1783
"10617",1592
"10618",1593
"10619",1772
"10620",1773
"10621",1262
"10622",1267
"10623",1950
"10624",2135
"10625",1147
"10626",959
"10627",1569
"10628",2146
"10629",1631
"10630",2041
"10631",269
"10632",926
"10633",1529
"10634",1584
"10635",1730
"10636",1784
"10637",1410
"10638",1692
"10639",2196
"10640",2144
"10641",1304
"10642",1628
"10643",2150
"10644",2157
"10645",1823
"10646",1919
"10647",1685
"10648",1406
"10649",1214
"10650",1728
"10651",2202
"10652",2191
"10653",1431
"10654",2192
"10655",1627
"10656",2145
"10657",1642
"10658",1637
"10659",1926
"10660",1687
"10661",1875
"10662",1963
"10663",1911
"10664",1629
"10665",1449
"10666",1263
"10667",1119
"10668",1733
"10669",1777
"10670",1499
"10671",2055
"10672",2152
"10673",2068
"10674",1919
"10675",2152
"10676",2209
"10677",2115
"10678",1969
"10679",1971
"10680",2014
"10681",2208
"10682",2064
"10683",1780
"10684",1923
"10685",2205
"10686",2209
"10687",1786
"10688",2203
"10689",1786
"10690",2149
"10691",1449
"10692",1307
"10693",1495
"10694",1770
"10695",2200
"10696",1974
"10697",2149
"10698",2201
"10699",2014
"10700",2202
"10701",2157
"10702",2153
"10703",2203
"10704",2109
"10705",2105
"10706",1967
"10707",2194
"10708",2199
"10709",1966
"10710",2153
"10711",2114
"10712",2111
"10713",1690
"10714",2107
"10715",2204
"10716",2200
"10717",2113
"10718",1927
"10719",1824
"10720",2153
"10721",2060
"10722",1587
"10723",1867
"10724",2106
"10725",2145
"10726",1491
"10727",1436
"10728",1149
"10729",1303
"10730",2200
"10731",2205
"10732",1963
"10733",1724
"10734",1255
"10735",1257
"10736",1395
"10737",2196
"10738",2151
"10739",1643
"10740",1768
"10741",1018
"10742",1865
"10743",919
"10744",132
"10745",732
"10746",979
"10747",1209
"10748",2196
"10749",1771
"10750",545
"10751",822
"10752",823
"10753",1205
"10754",1580
"10755",1394
"10756",1098
"10757",399
"10758",353
"10759",1066
"10760",1070
"10761",1585
"10762",1446
"10763",1292
"10764",1112
"10765",1019
"10766",1393
"10767",1255
"10768",1526
"10769",544
"10770",1293
"10771",686
"10772",2051
"10773",1021
"10774",1247
"10775",733
"10776",1426
"10777",970
"10778",1527
"10779",1331
"10780",1160
"10781",1488
"10782",1237
"10783",450
"10784",1023
"10785",2199
"10786",2144
"10787",830
"10788",842
"10789",735
"10790",1478
"10791",1005
"10792",110
"10793",767
"10794",764
"10795",905
"10796",682
"10797",919
"10798",1617
"10799",1506
"10800",538
"10801",511
"10802",839
"10803",1433
"10804",22
"10805",446
"10806",1198
"10807",957
"10808",393
"10809",202
"10810",251
"10811",347
"10812",394
"10813",156
"10814",296
"10815",1435
"10816",1024
"10817",934
"10818",690
"10819",369
"10820",225
"10821",1156
"10822",1525
"10823",1067
"10824",1387
"10825",1979
"10826",530
"10827",759
"10828",622
"10829",434
"10830",489
"10831",549
"10832",1460
"10833",486
"10834",307
"10835",267
"10836",23
"10837",100
"10838",481
"10839",623
"10840",681
"10841",1842
"10842",1236
"10843",551
"10844",133
"10845",1505
"10846",390
"10847",216
"10848",1019
"10849",2135
"10850",83
"10851",631
"10852",1003
"10853",1744
"10854",1225
"10855",18
"10856",1178
"10857",589
"10858",1429
"10859",1932
"10860",663
"10861",2023
"10862",1139
"10863",1141
"10864",1191
"10865",1185
"10866",2030
"10867",1189
"10868",1897
"10869",983
"10870",1765
"10871",2081
"10872",270
"10873",221
"10874",1370
"10875",1882
"10876",2116
"10877",1708
"10878",94
"10879",1934
"10880",1704
"10881",879
"10882",1453
"10883",982
"10884",1898
"10885",92
"10886",406
"10887",642
"10888",557
"10889",87
"10890",159
"10891",941
"10892",671
"10893",170
"10894",16
"10895",153
"10896",582
"10897",1188
"10898",1234
"10899",1143
"10900",1042
"10901",1600
"10902",882
"10903",1900
"10904",1555
"10905",1566
"10906",2045
"10907",364
"10908",33
"10909",21
"10910",115
"10911",308
"10912",1428
"10913",1898
"10914",136
"10915",1187
"10916",221
"10917",169
"10918",598
"10919",601
"10920",509
"10921",596
"10922",605
"10923",1852
"10924",415
"10925",417
"10926",220
"10927",1607
"10928",1608
"10929",650
"10930",235
"10931",2190
"10932",1908
"10933",846
"10934",121
"10935",629
"10936",268
"10937",178
"10938",1558
"10939",1601
"10940",1465
"10941",741
"10942",1952
"10943",1947
"10944",1166
"10945",1170
"10946",655
"10947",938
"10948",1530
"10949",1583
"10950",1735
"10951",1550
"10952",1862
"10953",1029
"10954",1124
"10955",893
"10956",2042
"10957",1711
"10958",1620
"10959",1027
"10960",1813
"10961",2046
"10962",1951
"10963",1624
"10964",2039
"10965",2037
"10966",1612
"10967",1671
"10968",1585
"10969",1679
"10970",1448
"10971",1268
"10972",2086
"10973",1197
"10974",1480
"10975",1576
"10976",1808
"10977",791
"10978",274
"10979",1896
"10980",123
"10981",1464
"10982",863
"10983",724
"10984",267
"10985",28
"10986",1038
"10987",1420
"10988",1605
"10989",929
"10990",1596
"10991",880
"10992",1523
"10993",886
"10994",1400
"10995",282
"10996",1659
"10997",655
"10998",1805
"10999",512
"11000",175
"11001",22
"11002",732
"11003",1438
"11004",1809
"11005",1903
"11006",1527
"11007",1942
"11008",931
"11009",1902
"11010",1577
"11011",1855
"11012",1171
"11013",1862
"11014",1910
"11015",1314
"11016",1405
"11017",1174
"11018",893
"11019",1810
"11020",2092
"11021",2091
"11022",1760
"11023",654
"11024",39
"11025",1180
"11026",694
"11027",1906
"11028",1594
"11029",1454
"11030",1831
"11031",1128
"11032",1485
"11033",2050
"11034",2147
"11035",2103
"11036",1772
"11037",1496
"11038",1824
"11039",1575
"11040",885
"11041",937
"11042",889
"11043",1123
"11044",2093
"11045",1761
"11046",1027
"11047",1781
"11048",1973
"11049",2015
"11050",1771
"11051",1962
"11052",1116
"11053",785
"11054",1153
"11055",1283
"11056",741
"11057",977
"11058",1717
"11059",1433
"11060",871
"11061",1022
"11062",1292
"11063",738
"11064",398
"11065",585
"11066",969
"11067",1942
"11068",1149
"11069",1254
"11070",1627
"11071",1302
"11072",1910
"11073",887
"11074",1480
"11075",1585
"11076",1770
"11077",1979
"11078",867
"11079",1058
"11080",1489
"11081",2010
"11082",1810
"11083",1406
"11084",794
"11085",720
"11086",769
"11087",1619
"11088",812
"11089",2074
"11090",2029
"11091",1763
"11092",1999
"11093",1902
"11094",1144
"11095",778
"11096",1988
"11097",1153
"11098",1985
"11099",901
"11100",1009
"11101",2199
"11102",1927
"11103",940
"11104",1425
"11105",1541
"11106",1965
"11107",1531
"11108",2085
"11109",1424
"11110",1425
"11111",544
"11112",779
"11113",1000
"11114",865
"11115",1129
"11116",815
"11117",769
"11118",876
"11119",932
"11120",423
"11121",718
"11122",972
"11123",1629
"11124",1577
"11125",862
"11126",294
"11127",7
"11128",307
"11129",1556
"11130",352
"11131",346
"11132",497
"11133",446
"11134",864
"11135",572
"11136",294
"11137",945
"11138",827
"11139",1435
"11140",591
"11141",593
"11142",781
"11143",1472
"11144",32
"11145",1013
"11146",779
"11147",973
"11148",560
"11149",1462
"11150",947
"11151",713
"11152",481
"11153",388
"11154",54
"11155",248
"11156",156
"11157",248
"11158",205
"11159",11
"11160",1
"11161",6
"11162",56
"11163",204
"11164",49
"11165",55
"11166",202
"11167",246
"11168",1324
"11169",959
"11170",954
"11171",341
"11172",115
"11173",246
"11174",4
"11175",6
"11176",993
"11177",2117
"11178",659
"11179",236
"11180",293
"11181",107
"11182",524
"11183",293
"11184",22
"11185",345
"11186",153
"11187",202
"11188",387
"11189",1270
"11190",711
"11191",336
"11192",524
"11193",54
"11194",7
"11195",15
"11196",381
"11197",202
"11198",518
"11199",189
"11200",672
"11201",777
"11202",988
"11203",284
"11204",383
"11205",292
"11206",244
"11207",12
"11208",287
"11209",143
"11210",289
"11211",522
"11212",144
"11213",385
"11214",146
"11215",145
"11216",148
"11217",1130
"11218",66
"11219",101
"11220",335
"11221",623
"11222",1698
"11223",1138
"11224",1518
"11225",1893
"11226",1977
"11227",708
"11228",2119
"11229",2119
"11230",579
"11231",42
"11232",1936
"11233",1836
"11234",1881
"11235",569
"11236",849
"11237",98
"11238",99
"11239",339
"11240",994
"11241",856
"11242",1615
"11243",2003
"11244",2139
"11245",1809
"11246",2052
"11247",2139
"11248",2177
"11249",1762
"11250",1222
"11251",2038
"11252",1994
"11253",419
"11254",371
"11255",86
"11256",2024
"11257",1887
"11258",269
"11259",1604
"11260",857
"11261",1512
"11262",100
"11263",197
"11264",1749
"11265",1512
"11266",1270
"11267",485
"11268",725
"11269",1840
"11270",1936
"11271",1933
"11272",2179
"11273",1463
"11274",1888
"11275",94
"11276",1934
"11277",995
"11278",1611
"11279",1606
"11280",1181
"11281",1047
"11282",1937
"11283",1602
"11284",160
"11285",23
"11286",63
"11287",290
"11288",1697
"11289",1706
"11290",1855
"11291",1999
"11292",1547
"11293",1687
"11294",1689
"11295",1080
"11296",792
"11297",1363
"11298",2181
"11299",1611
"11300",406
"11301",595
"11302",1208
"11303",368
"11304",134
"11305",630
"11306",1506
"11307",727
"11308",1121
"11309",1996
"11310",1897
"11311",2180
"11312",2175
"11313",2140
"11314",1855
"11315",1901
"11316",1242
"11317",551
"11318",1528
"11319",1533
"11320",1892
"11321",1243
"11322",1052
"11323",1202
"11324",2186
"11325",1780
"11326",1504
"11327",610
"11328",516
"11329",1193
"11330",2190
"11331",1898
"11332",1711
"11333",2189
"11334",1778
"11335",2065
"11336",1974
"11337",1969
"11338",2109
"11339",2106
"11340",2201
"11341",1786
"11342",1897
"11343",1573
"11344",1400
"11345",2145
"11346",1958
"11347",1673
"11348",1723
"11349",1626
"11350",1717
"11351",1576
"11352",1754
"11353",229
"11354",1056
"11355",1485
"11356",2038
"11357",1606
"11358",1018
"11359",1502
"11360",1958
