"","x"
"9493",11
"9494",4
"9495",4
"9496",6
"9497",6
"9498",6
"9499",6
"9500",11
"9501",15
"9502",8
"9503",15
"9504",12
"9505",12
"9506",8
"9507",15
"9508",11
"9509",11
"9510",11
"9511",8
"9512",12
"9513",8
"9514",15
"9515",4
"9516",8
"9517",11
"9518",8
"9519",7
"9520",11
"9521",11
"9522",6
"9523",6
"9524",4
"9525",3
"9526",3
"9527",10
"9528",5
"9529",5
"9530",1
"9531",5
"9532",5
"9533",5
"9534",1
"9535",5
"9536",9
"9537",1
"9538",10
"9539",5
"9540",5
"9541",5
"9542",14
"9543",13
"9544",13
"9545",9
"9546",5
"9547",5
"9548",9
"9549",5
"9550",9
"9551",9
"9552",5
"9553",1
"9554",2
"9555",1
"9556",5
"9557",5
"9558",9
"9559",5
"9560",9
"9561",5
"9562",10
"9563",5
"9564",5
"9565",1
"9566",2
"9567",1
"9568",5
"9569",5
"9570",1
"9571",2
"9572",10
"9573",10
"9574",5
"9575",5
"9576",5
"9577",5
"9578",5
"9579",5
"9580",5
"9581",5
"9582",5
"9583",5
"9584",10
"9585",5
"9586",1
"9587",2
"9588",10
"9589",13
"9590",9
"9591",5
"9592",9
"9593",13
"9594",9
"9595",5
"9596",5
"9597",14
"9598",13
"9599",13
"9600",14
"9601",14
"9602",14
"9603",5
"9604",5
"9605",10
"9606",14
"9607",14
"9608",13
"9609",5
"9610",14
"9611",5
"9612",3
"9613",3
"9614",10
"9615",10
"9616",2
"9617",14
"9618",10
"9619",10
"9620",10
"9621",10
"9622",14
"9623",9
"9624",14
"9625",1
"9626",2
"9627",2
"9628",7
"9629",7
"9630",2
"9631",14
"9632",8
"9633",2
"9634",10
"9635",1
"9636",2
"9637",2
"9638",2
"9639",7
"9640",15
"9641",15
"9642",8
"9643",8
"9644",15
"9645",16
"9646",7
"9647",2
"9648",2
"9649",2
"9650",7
"9651",7
"9652",14
"9653",9
"9654",1
"9655",8
"9656",7
"9657",1
"9658",7
"9659",4
"9660",15
"9661",15
"9662",8
"9663",15
"9664",8
"9665",4
"9666",15
"9667",7
"9668",1
"9669",3
"9670",15
"9671",4
"9672",4
"9673",4
"9674",8
"9675",8
"9676",6
"9677",7
"9678",7
"9679",8
"9680",4
"9681",8
"9682",15
"9683",16
"9684",16
"9685",7
"9686",2
"9687",1
"9688",11
"9689",15
"9690",11
"9691",11
"9692",12
"9693",16
"9694",8
"9695",7
"9696",2
"9697",3
"9698",4
"9699",8
"9700",2
"9701",2
"9702",4
"9703",15
"9704",11
"9705",11
"9706",12
"9707",16
"9708",16
"9709",4
"9710",15
"9711",4
"9712",15
"9713",15
"9714",4
"9715",15
"9716",15
"9717",4
"9718",4
"9719",15
"9720",8
"9721",12
"9722",12
"9723",6
"9724",4
"9725",15
"9726",12
"9727",16
"9728",15
"9729",12
"9730",12
"9731",11
"9732",10
"9733",6
"9734",8
"9735",15
"9736",11
"9737",3
"9738",3
"9739",11
"9740",12
"9741",15
"9742",8
"9743",3
"9744",15
"9745",12
"9746",12
"9747",16
"9748",8
"9749",8
"9750",15
"9751",15
"9752",4
"9753",15
"9754",3
"9755",15
"9756",4
"9757",6
"9758",11
"9759",16
"9760",15
"9761",12
"9762",11
"9763",12
"9764",15
"9765",12
"9766",8
"9767",12
"9768",12
"9769",15
"9770",15
"9771",15
"9772",15
"9773",15
"9774",15
"9775",4
"9776",7
"9777",7
"9778",4
"9779",4
"9780",11
"9781",8
"9782",7
"9783",6
"9784",1
"9785",6
"9786",11
"9787",8
"9788",3
"9789",11
"9790",6
"9791",3
"9792",1
"9793",3
"9794",4
"9795",4
"9796",11
"9797",11
"9798",8
"9799",11
"9800",6
"9801",1
"9802",1
"9803",3
"9804",1
"9805",5
"9806",1
"9807",4
"9808",7
"9809",3
"9810",15
"9811",15
"9812",4
"9813",3
"9814",3
"9815",3
"9816",3
"9817",3
"9818",4
"9819",3
"9820",6
"9821",11
"9822",15
"9823",4
"9824",1
"9825",1
"9826",7
"9827",15
"9828",7
"9829",1
"9830",3
"9831",3
"9832",2
"9833",1
"9834",1
"9835",1
"9836",6
"9837",6
"9838",11
"9839",8
"9840",3
"9841",3
"9842",4
"9843",3
"9844",4
"9845",4
"9846",11
"9847",6
"9848",14
"9849",5
"9850",5
"9851",5
"9852",10
"9853",5
"9854",5
"9855",1
"9856",1
"9857",1
"9858",3
"9859",1
"9860",3
"9861",3
"9862",3
"9863",7
"9864",3
"9865",3
"9866",3
"9867",3
"9868",1
"9869",1
"9870",3
"9871",4
"9872",4
"9873",8
"9874",8
"9875",6
"9876",4
"9877",6
"9878",5
"9879",1
"9880",7
"9881",4
"9882",11
"9883",6
"9884",1
"9885",1
"9886",6
"9887",5
"9888",5
"9889",5
"9890",14
"9891",1
"9892",3
"9893",6
"9894",1
"9895",3
"9896",7
"9897",10
"9898",5
"9899",9
"9900",9
"9901",9
"9902",5
"9903",14
"9904",13
"9905",9
"9906",13
"9907",5
"9908",2
"9909",14
"9910",5
"9911",1
"9912",1
"9913",3
"9914",2
"9915",3
"9916",3
"9917",2
"9918",6
"9919",7
"9920",3
"9921",7
"9922",2
"9923",6
"9924",1
"9925",1
"9926",1
"9927",6
"9928",2
"9929",7
"9930",2
"9931",14
"9932",9
"9933",5
"9934",1
"9935",1
"9936",1
"9937",1
"9938",7
"9939",6
"9940",3
"9941",7
"9942",4
"9943",8
"9944",7
"9945",7
"9946",11
"9947",8
"9948",7
"9949",7
"9950",6
"9951",6
"9952",7
"9953",2
"9954",10
"9955",1
"9956",3
"9957",3
"9958",2
"9959",10
"9960",2
"9961",10
"9962",1
"9963",14
"9964",14
"9965",2
"9966",2
"9967",2
"9968",10
"9969",10
"9970",14
"9971",14
"9972",9
"9973",5
"9974",1
"9975",14
"9976",5
"9977",5
"9978",6
"9979",11
"9980",8
"9981",7
"9982",8
"9983",8
"9984",7
"9985",6
"9986",7
"9987",2
"9988",6
"9989",6
"9990",1
"9991",4
"9992",15
"9993",8
"9994",7
"9995",4
"9996",7
"9997",2
"9998",2
"9999",10
"10000",5
"10001",10
"10002",1
"10003",1
"10004",6
"10005",6
"10006",15
"10007",8
"10008",3
"10009",10
"10010",10
"10011",5
"10012",3
"10013",4
"10014",7
"10015",6
"10016",4
"10017",15
"10018",4
"10019",15
"10020",15
"10021",8
"10022",3
"10023",3
"10024",8
"10025",4
"10026",15
"10027",15
"10028",15
"10029",4
"10030",15
"10031",8
"10032",7
"10033",7
"10034",4
"10035",11
"10036",2
"10037",8
"10038",15
"10039",8
"10040",15
"10041",16
"10042",15
"10043",15
"10044",15
"10045",15
"10046",15
"10047",4
"10048",4
"10049",7
"10050",7
"10051",8
"10052",8
"10053",4
"10054",12
"10055",8
"10056",7
"10057",6
"10058",7
"10059",3
"10060",6
"10061",7
"10062",2
"10063",4
"10064",11
"10065",15
"10066",16
"10067",15
"10068",15
"10069",4
"10070",8
"10071",15
"10072",15
"10073",15
"10074",15
"10075",15
"10076",16
"10077",15
"10078",16
"10079",15
"10080",15
"10081",16
"10082",16
"10083",15
"10084",16
"10085",16
"10086",7
"10087",15
"10088",15
"10089",12
"10090",12
"10091",15
"10092",15
"10093",8
"10094",15
"10095",12
"10096",12
"10097",15
"10098",16
"10099",15
"10100",16
"10101",16
"10102",16
"10103",16
"10104",16
"10105",15
"10106",15
"10107",16
"10108",16
"10109",16
"10110",16
"10111",16
"10112",15
"10113",15
"10114",11
"10115",11
"10116",11
"10117",12
"10118",16
"10119",16
"10120",16
"10121",12
"10122",15
"10123",12
"10124",16
"10125",16
"10126",16
"10127",16
"10128",16
"10129",16
"10130",16
"10131",12
"10132",12
"10133",11
"10134",12
"10135",16
"10136",16
"10137",16
"10138",16
"10139",12
"10140",15
"10141",12
"10142",15
"10143",11
"10144",16
"10145",12
"10146",11
"10147",11
"10148",4
"10149",3
"10150",8
"10151",12
"10152",16
"10153",16
"10154",8
"10155",11
"10156",8
"10157",15
"10158",8
"10159",3
"10160",4
"10161",7
"10162",11
"10163",11
"10164",15
"10165",16
"10166",15
"10167",15
"10168",11
"10169",11
"10170",11
"10171",11
"10172",4
"10173",4
"10174",4
"10175",15
"10176",16
"10177",15
"10178",12
"10179",12
"10180",4
"10181",3
"10182",3
"10183",11
"10184",3
"10185",1
"10186",1
"10187",6
"10188",3
"10189",4
"10190",11
"10191",11
"10192",11
"10193",11
"10194",7
"10195",10
"10196",1
"10197",1
"10198",3
"10199",4
"10200",12
"10201",6
"10202",2
"10203",3
"10204",7
"10205",10
"10206",5
"10207",1
"10208",4
"10209",8
"10210",4
"10211",8
"10212",11
"10213",12
"10214",11
"10215",8
"10216",11
"10217",8
"10218",8
"10219",8
"10220",11
"10221",11
"10222",6
"10223",8
"10224",12
"10225",8
"10226",11
"10227",2
"10228",3
"10229",11
"10230",11
"10231",3
"10232",3
"10233",7
"10234",3
"10235",3
"10236",2
"10237",3
"10238",3
"10239",6
"10240",10
"10241",9
"10242",9
"10243",5
"10244",1
"10245",1
"10246",2
"10247",1
"10248",3
"10249",2
"10250",1
"10251",5
"10252",5
"10253",10
"10254",6
"10255",4
"10256",3
"10257",6
"10258",2
"10259",6
"10260",6
"10261",6
"10262",3
"10263",3
"10264",3
"10265",11
"10266",1
"10267",1
"10268",3
"10269",7
"10270",3
"10271",6
"10272",6
"10273",1
"10274",1
"10275",5
"10276",9
"10277",9
"10278",9
"10279",5
"10280",1
"10281",3
"10282",14
"10283",9
"10284",9
"10285",9
"10286",5
"10287",5
"10288",9
"10289",5
"10290",5
"10291",14
"10292",13
"10293",13
"10294",13
"10295",13
"10296",13
"10297",13
"10298",13
"10299",13
"10300",9
"10301",9
"10302",9
"10303",13
"10304",13
"10305",13
"10306",13
"10307",13
"10308",9
"10309",9
"10310",9
"10311",13
"10312",13
"10313",13
"10314",9
"10315",13
"10316",13
"10317",5
"10318",9
"10319",5
"10320",10
"10321",14
"10322",9
"10323",9
"10324",9
"10325",9
"10326",5
"10327",2
"10328",10
"10329",10
"10330",2
"10331",10
"10332",1
"10333",14
"10334",5
"10335",10
"10336",10
"10337",14
"10338",14
"10339",10
"10340",10
"10341",5
"10342",2
"10343",14
"10344",14
"10345",9
"10346",13
"10347",13
"10348",13
"10349",9
"10350",9
"10351",3
"10352",4
"10353",6
"10354",7
"10355",10
"10356",2
"10357",10
"10358",2
"10359",10
"10360",10
"10361",14
"10362",10
"10363",10
"10364",10
"10365",10
"10366",14
"10367",10
"10368",2
"10369",2
"10370",2
"10371",8
"10372",8
"10373",2
"10374",10
"10375",10
"10376",10
"10377",7
"10378",4
"10379",6
"10380",8
"10381",8
"10382",7
"10383",7
"10384",6
"10385",8
"10386",2
"10387",10
"10388",3
"10389",8
"10390",6
"10391",16
"10392",7
"10393",10
"10394",10
"10395",8
"10396",7
"10397",11
"10398",8
"10399",7
"10400",15
"10401",15
"10402",6
"10403",4
"10404",8
"10405",7
"10406",3
"10407",7
"10408",7
"10409",8
"10410",4
"10411",7
"10412",15
"10413",8
"10414",8
"10415",8
"10416",4
"10417",16
"10418",7
"10419",3
"10420",4
"10421",15
"10422",15
"10423",15
"10424",16
"10425",8
"10426",10
"10427",2
"10428",11
"10429",15
"10430",15
"10431",15
"10432",16
"10433",8
"10434",14
"10435",5
"10436",1
"10437",4
"10438",8
"10439",10
"10440",2
"10441",12
"10442",8
"10443",7
"10444",4
"10445",16
"10446",15
"10447",12
"10448",11
"10449",15
"10450",16
"10451",16
"10452",16
"10453",15
"10454",16
"10455",12
"10456",12
"10457",12
"10458",8
"10459",11
"10460",15
"10461",7
"10462",4
"10463",15
"10464",15
"10465",15
"10466",15
"10467",4
"10468",15
"10469",15
"10470",15
"10471",15
"10472",15
"10473",16
"10474",16
"10475",8
"10476",8
"10477",15
"10478",15
"10479",15
"10480",15
"10481",8
"10482",4
"10483",12
"10484",12
"10485",12
"10486",8
"10487",3
"10488",4
"10489",12
"10490",11
"10491",7
"10492",3
"10493",4
"10494",15
"10495",7
"10496",4
"10497",16
"10498",4
"10499",4
"10500",15
"10501",8
"10502",8
"10503",16
"10504",16
"10505",15
"10506",15
"10507",16
"10508",4
"10509",7
"10510",11
"10511",7
"10512",11
"10513",12
"10514",16
"10515",16
"10516",16
"10517",15
"10518",16
"10519",16
"10520",15
"10521",7
"10522",4
"10523",15
"10524",16
"10525",11
"10526",8
"10527",4
"10528",8
"10529",7
"10530",4
"10531",6
"10532",7
"10533",3
"10534",6
"10535",11
"10536",7
"10537",7
"10538",15
"10539",8
"10540",11
"10541",4
"10542",4
"10543",7
"10544",3
"10545",3
"10546",4
"10547",8
"10548",7
"10549",4
"10550",15
"10551",7
"10552",11
"10553",7
"10554",7
"10555",1
"10556",1
"10557",14
"10558",5
"10559",6
"10560",6
"10561",3
"10562",6
"10563",10
"10564",1
"10565",3
"10566",3
"10567",1
"10568",3
"10569",11
"10570",1
"10571",4
"10572",4
"10573",12
"10574",8
"10575",2
"10576",3
"10577",3
"10578",6
"10579",3
"10580",1
"10581",11
"10582",12
"10583",12
"10584",11
"10585",6
"10586",7
"10587",2
"10588",1
"10589",1
"10590",1
"10591",4
"10592",2
"10593",6
"10594",6
"10595",11
"10596",11
"10597",12
"10598",6
"10599",6
"10600",10
"10601",5
"10602",1
"10603",6
"10604",10
"10605",5
"10606",9
"10607",9
"10608",9
"10609",5
"10610",5
"10611",1
"10612",3
"10613",6
"10614",1
"10615",5
"10616",9
"10617",5
"10618",5
"10619",5
"10620",14
"10621",1
"10622",5
"10623",1
"10624",1
"10625",11
"10626",7
"10627",2
"10628",10
"10629",10
"10630",1
"10631",4
"10632",2
"10633",1
"10634",10
"10635",14
"10636",9
"10637",5
"10638",9
"10639",14
"10640",10
"10641",10
"10642",10
"10643",14
"10644",13
"10645",14
"10646",9
"10647",14
"10648",5
"10649",1
"10650",14
"10651",9
"10652",10
"10653",2
"10654",10
"10655",10
"10656",10
"10657",5
"10658",14
"10659",9
"10660",14
"10661",9
"10662",9
"10663",5
"10664",10
"10665",10
"10666",10
"10667",10
"10668",14
"10669",14
"10670",5
"10671",14
"10672",14
"10673",13
"10674",9
"10675",14
"10676",13
"10677",13
"10678",9
"10679",13
"10680",9
"10681",13
"10682",13
"10683",9
"10684",9
"10685",13
"10686",13
"10687",9
"10688",13
"10689",9
"10690",14
"10691",10
"10692",10
"10693",14
"10694",5
"10695",14
"10696",13
"10697",14
"10698",9
"10699",9
"10700",9
"10701",13
"10702",9
"10703",13
"10704",13
"10705",9
"10706",9
"10707",14
"10708",14
"10709",9
"10710",9
"10711",13
"10712",13
"10713",9
"10714",9
"10715",13
"10716",9
"10717",13
"10718",9
"10719",14
"10720",14
"10721",9
"10722",14
"10723",5
"10724",9
"10725",10
"10726",10
"10727",6
"10728",7
"10729",2
"10730",14
"10731",13
"10732",9
"10733",10
"10734",10
"10735",10
"10736",10
"10737",14
"10738",14
"10739",5
"10740",1
"10741",2
"10742",5
"10743",7
"10744",4
"10745",7
"10746",1
"10747",2
"10748",14
"10749",10
"10750",7
"10751",8
"10752",7
"10753",2
"10754",10
"10755",10
"10756",4
"10757",8
"10758",4
"10759",2
"10760",2
"10761",14
"10762",10
"10763",2
"10764",2
"10765",2
"10766",10
"10767",2
"10768",2
"10769",4
"10770",2
"10771",7
"10772",5
"10773",2
"10774",2
"10775",7
"10776",7
"10777",2
"10778",2
"10779",7
"10780",2
"10781",10
"10782",7
"10783",4
"10784",2
"10785",14
"10786",5
"10787",2
"10788",1
"10789",7
"10790",2
"10791",7
"10792",15
"10793",8
"10794",8
"10795",11
"10796",7
"10797",7
"10798",6
"10799",4
"10800",8
"10801",3
"10802",1
"10803",2
"10804",15
"10805",8
"10806",7
"10807",8
"10808",15
"10809",15
"10810",15
"10811",8
"10812",15
"10813",15
"10814",8
"10815",2
"10816",2
"10817",2
"10818",3
"10819",3
"10820",7
"10821",2
"10822",2
"10823",2
"10824",2
"10825",11
"10826",12
"10827",12
"10828",8
"10829",12
"10830",8
"10831",7
"10832",4
"10833",15
"10834",4
"10835",4
"10836",15
"10837",16
"10838",15
"10839",8
"10840",8
"10841",11
"10842",7
"10843",7
"10844",3
"10845",4
"10846",15
"10847",4
"10848",2
"10849",1
"10850",4
"10851",8
"10852",8
"10853",11
"10854",15
"10855",15
"10856",15
"10857",8
"10858",3
"10859",11
"10860",12
"10861",11
"10862",11
"10863",11
"10864",7
"10865",4
"10866",6
"10867",7
"10868",3
"10869",1
"10870",1
"10871",6
"10872",4
"10873",4
"10874",4
"10875",11
"10876",12
"10877",6
"10878",6
"10879",6
"10880",3
"10881",2
"10882",5
"10883",1
"10884",3
"10885",3
"10886",7
"10887",3
"10888",3
"10889",4
"10890",15
"10891",15
"10892",8
"10893",4
"10894",15
"10895",15
"10896",15
"10897",7
"10898",7
"10899",7
"10900",11
"10901",4
"10902",2
"10903",1
"10904",4
"10905",6
"10906",5
"10907",3
"10908",4
"10909",15
"10910",15
"10911",4
"10912",3
"10913",3
"10914",3
"10915",11
"10916",4
"10917",4
"10918",7
"10919",3
"10920",3
"10921",7
"10922",3
"10923",3
"10924",3
"10925",3
"10926",4
"10927",3
"10928",3
"10929",3
"10930",3
"10931",10
"10932",5
"10933",1
"10934",4
"10935",4
"10936",4
"10937",4
"10938",4
"10939",4
"10940",4
"10941",2
"10942",1
"10943",1
"10944",10
"10945",1
"10946",1
"10947",1
"10948",1
"10949",10
"10950",5
"10951",5
"10952",5
"10953",1
"10954",1
"10955",1
"10956",1
"10957",1
"10958",1
"10959",2
"10960",1
"10961",1
"10962",1
"10963",1
"10964",1
"10965",6
"10966",3
"10967",1
"10968",14
"10969",14
"10970",10
"10971",5
"10972",6
"10973",7
"10974",1
"10975",1
"10976",1
"10977",3
"10978",3
"10979",3
"10980",4
"10981",4
"10982",8
"10983",4
"10984",4
"10985",4
"10986",15
"10987",7
"10988",4
"10989",2
"10990",5
"10991",2
"10992",2
"10993",2
"10994",10
"10995",3
"10996",3
"10997",3
"10998",3
"10999",3
"11000",4
"11001",15
"11002",7
"11003",6
"11004",1
"11005",1
"11006",1
"11007",6
"11008",2
"11009",1
"11010",1
"11011",1
"11012",1
"11013",5
"11014",5
"11015",5
"11016",5
"11017",5
"11018",1
"11019",1
"11020",5
"11021",1
"11022",1
"11023",3
"11024",4
"11025",8
"11026",3
"11027",5
"11028",5
"11029",5
"11030",9
"11031",1
"11032",1
"11033",10
"11034",14
"11035",14
"11036",5
"11037",14
"11038",9
"11039",1
"11040",1
"11041",1
"11042",1
"11043",1
"11044",1
"11045",1
"11046",2
"11047",9
"11048",13
"11049",9
"11050",10
"11051",14
"11052",2
"11053",3
"11054",6
"11055",7
"11056",2
"11057",2
"11058",10
"11059",6
"11060",7
"11061",2
"11062",2
"11063",2
"11064",8
"11065",8
"11066",2
"11067",6
"11068",7
"11069",10
"11070",10
"11071",10
"11072",5
"11073",2
"11074",2
"11075",14
"11076",5
"11077",11
"11078",8
"11079",6
"11080",10
"11081",9
"11082",1
"11083",5
"11084",1
"11085",8
"11086",8
"11087",2
"11088",8
"11089",11
"11090",6
"11091",1
"11092",1
"11093",1
"11094",7
"11095",7
"11096",6
"11097",6
"11098",6
"11099",11
"11100",11
"11101",14
"11102",13
"11103",1
"11104",7
"11105",14
"11106",9
"11107",10
"11108",6
"11109",7
"11110",7
"11111",4
"11112",7
"11113",11
"11114",8
"11115",15
"11116",8
"11117",8
"11118",2
"11119",2
"11120",3
"11121",8
"11122",2
"11123",10
"11124",1
"11125",4
"11126",15
"11127",16
"11128",4
"11129",4
"11130",4
"11131",8
"11132",7
"11133",8
"11134",11
"11135",12
"11136",15
"11137",8
"11138",7
"11139",6
"11140",4
"11141",7
"11142",7
"11143",7
"11144",4
"11145",7
"11146",7
"11147",2
"11148",3
"11149",4
"11150",11
"11151",12
"11152",8
"11153",15
"11154",16
"11155",15
"11156",15
"11157",15
"11158",15
"11159",16
"11160",16
"11161",16
"11162",15
"11163",15
"11164",16
"11165",15
"11166",15
"11167",16
"11168",4
"11169",7
"11170",11
"11171",15
"11172",15
"11173",16
"11174",16
"11175",16
"11176",12
"11177",11
"11178",12
"11179",16
"11180",16
"11181",15
"11182",12
"11183",16
"11184",15
"11185",15
"11186",15
"11187",15
"11188",16
"11189",15
"11190",12
"11191",16
"11192",12
"11193",16
"11194",16
"11195",15
"11196",12
"11197",15
"11198",12
"11199",16
"11200",8
"11201",7
"11202",15
"11203",16
"11204",16
"11205",16
"11206",16
"11207",15
"11208",16
"11209",16
"11210",16
"11211",16
"11212",16
"11213",16
"11214",16
"11215",16
"11216",16
"11217",15
"11218",15
"11219",16
"11220",16
"11221",8
"11222",11
"11223",4
"11224",6
"11225",3
"11226",11
"11227",12
"11228",11
"11229",11
"11230",8
"11231",3
"11232",6
"11233",11
"11234",11
"11235",12
"11236",12
"11237",16
"11238",16
"11239",16
"11240",12
"11241",11
"11242",2
"11243",5
"11244",5
"11245",1
"11246",5
"11247",1
"11248",6
"11249",1
"11250",5
"11251",1
"11252",1
"11253",3
"11254",3
"11255",4
"11256",11
"11257",6
"11258",4
"11259",4
"11260",11
"11261",4
"11262",16
"11263",16
"11264",3
"11265",4
"11266",15
"11267",15
"11268",8
"11269",11
"11270",6
"11271",11
"11272",6
"11273",4
"11274",11
"11275",6
"11276",11
"11277",11
"11278",3
"11279",4
"11280",8
"11281",11
"11282",6
"11283",4
"11284",15
"11285",4
"11286",15
"11287",16
"11288",11
"11289",3
"11290",1
"11291",1
"11292",5
"11293",5
"11294",5
"11295",1
"11296",2
"11297",5
"11298",1
"11299",6
"11300",7
"11301",7
"11302",10
"11303",3
"11304",3
"11305",4
"11306",4
"11307",8
"11308",1
"11309",1
"11310",3
"11311",6
"11312",6
"11313",1
"11314",1
"11315",1
"11316",7
"11317",7
"11318",1
"11319",10
"11320",6
"11321",7
"11322",7
"11323",2
"11324",5
"11325",9
"11326",5
"11327",3
"11328",3
"11329",6
"11330",10
"11331",1
"11332",1
"11333",10
"11334",14
"11335",13
"11336",13
"11337",9
"11338",9
"11339",9
"11340",9
"11341",9
"11342",3
"11343",2
"11344",10
"11345",10
"11346",5
"11347",1
"11348",10
"11349",1
"11350",10
"11351",1
"11352",3
"11353",3
"11354",11
"11355",1
"11356",1
"11357",3
"11358",2
"11359",5
"11360",5
"11361",3
"11362",10
"11363",9
"11364",5
"11365",10
"11366",14
"11367",5
"11368",1
"11369",10
"11370",5
"11371",5
"11372",13
"11373",9
"11374",9
"11375",13
"11376",13
"11377",5
"11378",14
"11379",14
"11380",5
"11381",1
"11382",10
"11383",14
"11384",14
"11385",14
"11386",5
"11387",14
"11388",13
"11389",13
"11390",9
"11391",9
"11392",9
"11393",9
"11394",9
"11395",14
"11396",5
"11397",5
"11398",5
"11399",14
"11400",1
"11401",5
"11402",10
"11403",1
"11404",2
"11405",10
"11406",5
"11407",10
"11408",5
"11409",10
"11410",1
"11411",1
"11412",6
"11413",1
"11414",10
"11415",10
"11416",10
"11417",14
"11418",5
"11419",2
"11420",10
"11421",1
"11422",5
"11423",5
"11424",10
"11425",14
"11426",9
"11427",14
"11428",14
"11429",14
"11430",14
"11431",14
"11432",14
"11433",13
"11434",13
"11435",13
"11436",9
"11437",14
"11438",14
"11439",10
"11440",10
"11441",2
"11442",10
"11443",1
"11444",2
"11445",6
"11446",7
"11447",7
"11448",2
"11449",10
"11450",10
"11451",14
"11452",9
"11453",14
"11454",10
"11455",4
"11456",8
"11457",7
"11458",2
"11459",2
"11460",4
"11461",8
"11462",6
"11463",8
"11464",7
"11465",8
"11466",16
"11467",4
"11468",7
"11469",8
"11470",14
"11471",10
"11472",4
"11473",7
"11474",7
"11475",2
"11476",5
"11477",2
"11478",4
"11479",11
"11480",11
"11481",12
"11482",7
"11483",2
"11484",2
"11485",1
"11486",2
"11487",2
"11488",2
"11489",2
"11490",1
"11491",7
"11492",7
"11493",2
"11494",14
"11495",14
"11496",4
"11497",8
"11498",8
"11499",8
"11500",7
"11501",10
"11502",10
"11503",10
"11504",10
"11505",3
"11506",15
"11507",2
"11508",1
"11509",8
"11510",15
"11511",2
"11512",14
"11513",1
"11514",8
"11515",11
"11516",16
"11517",8
"11518",15
"11519",16
"11520",16
"11521",15
"11522",16
"11523",15
"11524",15
"11525",8
"11526",2
"11527",1
"11528",7
"11529",7
"11530",10
"11531",1
"11532",4
"11533",15
"11534",8
"11535",3
"11536",4
"11537",11
"11538",8
"11539",15
"11540",8
"11541",4
"11542",15
"11543",16
"11544",4
"11545",15
"11546",12
"11547",8
"11548",4
"11549",7
"11550",4
"11551",8
"11552",8
"11553",15
"11554",4
"11555",12
"11556",15
"11557",15
"11558",15
"11559",12
"11560",12
"11561",16
"11562",16
"11563",16
"11564",16
"11565",16
"11566",16
"11567",16
"11568",15
"11569",7
"11570",15
"11571",16
"11572",12
"11573",16
"11574",16
"11575",16
"11576",16
"11577",12
"11578",16
"11579",16
"11580",16
"11581",16
"11582",11
"11583",12
"11584",16
"11585",8
"11586",12
"11587",12
"11588",16
"11589",12
"11590",16
"11591",4
"11592",15
"11593",15
"11594",8
"11595",16
"11596",12
"11597",12
"11598",11
"11599",11
"11600",11
"11601",7
"11602",1
"11603",1
"11604",3
"11605",1
"11606",1
"11607",10
"11608",3
"11609",3
"11610",11
"11611",12
"11612",15
"11613",8
"11614",3
"11615",4
"11616",8
"11617",2
"11618",1
"11619",3
"11620",3
"11621",1
"11622",3
"11623",3
"11624",8
"11625",3
"11626",3
"11627",15
"11628",15
"11629",15
"11630",4
"11631",4
"11632",3
"11633",4
"11634",4
"11635",7
"11636",3
"11637",3
"11638",11
"11639",11
"11640",8
"11641",8
"11642",4
"11643",4
"11644",4
"11645",11
"11646",11
"11647",8
"11648",8
"11649",4
"11650",11
"11651",6
"11652",3
"11653",4
"11654",4
"11655",15
"11656",12
"11657",8
"11658",8
"11659",7
"11660",2
"11661",1
"11662",3
"11663",7
"11664",4
"11665",4
"11666",15
"11667",11
"11668",7
"11669",4
"11670",7
"11671",3
"11672",4
"11673",4
"11674",8
"11675",11
"11676",8
"11677",10
"11678",1
"11679",3
"11680",7
"11681",1
"11682",1
"11683",3
"11684",7
"11685",3
"11686",3
"11687",3
"11688",4
"11689",4
"11690",4
"11691",11
"11692",7
"11693",4
"11694",11
"11695",4
"11696",2
"11697",10
"11698",1
"11699",1
"11700",3
"11701",1
"11702",1
"11703",1
"11704",3
"11705",3
"11706",4
"11707",6
"11708",11
"11709",2
"11710",3
"11711",3
"11712",4
"11713",15
"11714",15
"11715",15
"11716",15
"11717",4
"11718",11
"11719",8
"11720",1
"11721",1
"11722",1
"11723",3
"11724",1
"11725",1
"11726",2
"11727",2
"11728",14
"11729",14
"11730",10
"11731",2
"11732",1
"11733",4
"11734",6
"11735",10
"11736",1
"11737",5
"11738",2
"11739",1
"11740",8
"11741",6
"11742",11
"11743",2
"11744",5
"11745",5
"11746",3
"11747",4
"11748",6
"11749",10
"11750",2
"11751",7
"11752",6
"11753",7
"11754",1
"11755",4
"11756",7
"11757",10
"11758",1
"11759",11
"11760",7
"11761",2
"11762",7
"11763",2
"11764",2
"11765",6
"11766",7
"11767",1
"11768",3
"11769",4
"11770",7
"11771",6
"11772",7
"11773",7
"11774",3
"11775",8
"11776",3
"11777",1
"11778",11
"11779",11
"11780",7
"11781",6
"11782",11
"11783",11
"11784",8
"11785",2
"11786",1
"11787",14
"11788",5
"11789",6
"11790",10
"11791",1
"11792",3
"11793",2
"11794",3
"11795",6
"11796",8
"11797",11
"11798",6
"11799",11
"11800",11
"11801",11
"11802",15
"11803",15
"11804",15
"11805",16
"11806",8
"11807",15
"11808",12
"11809",12
"11810",12
"11811",7
"11812",7
"11813",2
"11814",3
"11815",6
"11816",2
"11817",6
"11818",3
"11819",2
"11820",3
"11821",7
"11822",7
"11823",2
"11824",1
