"","x"
"7160",11
"7161",11
"7162",11
"7163",1
"7164",1
"7165",1
"7166",5
"7167",5
"7168",1
"7169",1
"7170",1
"7171",1
"7172",5
"7173",5
"7174",6
"7175",6
"7176",2
"7177",6
"7178",5
"7179",5
"7180",9
"7181",14
"7182",14
"7183",9
"7184",9
"7185",14
"7186",14
"7187",14
"7188",9
"7189",5
"7190",9
"7191",14
"7192",9
"7193",9
"7194",6
"7195",5
"7196",5
"7197",9
"7198",9
"7199",14
"7200",12
"7201",8
"7202",11
"7203",2
"7204",9
"7205",10
"7206",6
"7207",10
"7208",13
"7209",10
"7210",15
"7211",11
"7212",1
"7213",1
"7214",5
"7215",9
"7216",15
"7217",13
"7218",11
"7219",1
"7220",1
"7221",1
"7222",5
"7223",9
"7224",14
"7225",12
"7226",12
"7227",11
"7228",9
"7229",14
"7230",7
"7231",8
"7232",11
"7233",13
"7234",12
"7235",12
"7236",12
"7237",15
"7238",14
"7239",9
"7240",2
"7241",2
"7242",14
"7243",10
"7244",15
"7245",7
"7246",11
"7247",9
"7248",6
"7249",14
"7250",5
"7251",2
"7252",15
"7253",12
"7254",8
"7255",16
"7256",11
"7257",15
"7258",15
"7259",12
"7260",3
"7261",7
"7262",7
"7263",7
"7264",8
"7265",8
"7266",3
"7267",3
"7268",4
"7269",8
"7270",13
"7271",2
"7272",10
"7273",10
"7274",12
"7275",11
"7276",10
"7277",2
"7278",2
"7279",15
"7280",15
"7281",15
"7282",15
"7283",8
"7284",4
"7285",4
"7286",3
"7287",4
"7288",4
"7289",4
"7290",16
"7291",15
"7292",7
"7293",16
"7294",6
"7295",9
"7296",15
"7297",7
"7298",3
"7299",4
"7300",4
"7301",3
"7302",7
"7303",13
"7304",7
"7305",11
"7306",15
"7307",11
"7308",10
"7309",10
"7310",10
"7311",10
"7312",10
"7313",10
"7314",15
"7315",13
"7316",8
"7317",16
"7318",8
"7319",16
"7320",3
"7321",3
"7322",3
"7323",3
"7324",3
"7325",4
"7326",3
"7327",4
"7328",4
"7329",11
"7330",10
"7331",15
"7332",8
"7333",3
"7334",3
"7335",3
"7336",3
"7337",4
"7338",4
"7339",16
"7340",11
"7341",15
"7342",7
"7343",11
"7344",10
"7345",10
"7346",11
"7347",7
"7348",8
"7349",4
"7350",13
"7351",6
"7352",10
"7353",10
"7354",10
"7355",15
"7356",7
"7357",7
"7358",13
"7359",13
"7360",11
"7361",11
"7362",6
"7363",6
"7364",2
"7365",9
"7366",15
"7367",8
"7368",3
"7369",12
"7370",3
"7371",4
"7372",3
"7373",3
"7374",4
"7375",7
"7376",13
"7377",8
"7378",8
"7379",13
"7380",2
"7381",2
"7382",6
"7383",9
"7384",2
"7385",10
"7386",15
"7387",11
"7388",11
"7389",11
"7390",6
"7391",10
"7392",15
"7393",11
"7394",5
"7395",5
"7396",5
"7397",2
"7398",6
"7399",10
"7400",14
"7401",11
"7402",15
"7403",11
"7404",10
"7405",13
"7406",13
"7407",11
"7408",13
"7409",11
"7410",16
"7411",4
"7412",4
"7413",16
"7414",10
"7415",14
"7416",14
"7417",14
"7418",10
"7419",11
"7420",6
"7421",2
"7422",5
"7423",5
"7424",2
"7425",2
"7426",14
"7427",11
"7428",6
"7429",15
"7430",16
"7431",11
"7432",9
"7433",9
"7434",2
"7435",10
"7436",12
"7437",8
"7438",4
"7439",8
"7440",16
"7441",6
"7442",5
"7443",5
"7444",9
"7445",2
"7446",10
"7447",12
"7448",8
"7449",16
"7450",11
"7451",12
"7452",13
"7453",6
"7454",5
"7455",5
"7456",1
"7457",1
"7458",1
"7459",2
"7460",2
"7461",2
"7462",10
"7463",10
"7464",6
"7465",2
"7466",10
"7467",14
"7468",15
"7469",14
"7470",15
"7471",15
"7472",8
"7473",11
"7474",1
"7475",5
"7476",2
"7477",10
"7478",11
"7479",2
"7480",2
"7481",10
"7482",6
"7483",14
"7484",6
"7485",5
"7486",5
"7487",2
"7488",2
"7489",5
"7490",2
"7491",5
"7492",9
"7493",9
"7494",2
"7495",6
"7496",2
"7497",8
"7498",4
"7499",6
"7500",2
"7501",13
"7502",6
"7503",2
"7504",15
"7505",11
"7506",5
"7507",2
"7508",6
"7509",5
"7510",2
"7511",11
"7512",14
"7513",6
"7514",9
"7515",14
"7516",15
"7517",5
"7518",5
"7519",2
"7520",10
"7521",6
"7522",11
"7523",11
"7524",11
"7525",5
"7526",9
"7527",9
"7528",14
"7529",2
"7530",14
"7531",14
"7532",9
"7533",9
"7534",5
"7535",2
"7536",9
"7537",6
"7538",6
"7539",6
"7540",12
"7541",13
"7542",5
"7543",5
"7544",14
"7545",11
"7546",12
"7547",16
"7548",5
"7549",9
"7550",11
"7551",11
"7552",9
"7553",9
"7554",5
"7555",9
"7556",5
"7557",6
"7558",5
"7559",5
"7560",5
"7561",1
"7562",5
"7563",1
"7564",1
"7565",2
"7566",14
"7567",14
"7568",14
"7569",5
"7570",1
"7571",1
"7572",5
"7573",9
"7574",9
"7575",14
"7576",11
"7577",13
"7578",16
"7579",16
"7580",11
"7581",9
"7582",5
"7583",9
"7584",5
"7585",9
"7586",9
"7587",5
"7588",9
"7589",9
"7590",5
"7591",5
"7592",9
"7593",14
"7594",15
"7595",15
"7596",14
"7597",14
"7598",6
"7599",9
"7600",14
"7601",12
"7602",8
"7603",15
"7604",9
"7605",14
"7606",12
"7607",7
"7608",3
"7609",4
"7610",3
"7611",8
"7612",4
"7613",4
"7614",4
"7615",4
"7616",4
"7617",3
"7618",4
"7619",3
"7620",6
"7621",2
"7622",2
"7623",10
"7624",15
"7625",11
"7626",9
"7627",2
"7628",10
"7629",15
"7630",15
"7631",10
"7632",10
"7633",10
"7634",7
"7635",8
"7636",4
"7637",8
"7638",7
"7639",8
"7640",3
"7641",4
"7642",15
"7643",15
"7644",8
"7645",4
"7646",3
"7647",3
"7648",3
"7649",13
"7650",11
"7651",2
"7652",7
"7653",3
"7654",8
"7655",8
"7656",13
"7657",13
"7658",11
"7659",10
"7660",10
"7661",15
"7662",12
"7663",12
"7664",8
"7665",8
"7666",3
"7667",3
"7668",11
"7669",6
"7670",2
"7671",15
"7672",11
"7673",10
"7674",11
"7675",10
"7676",6
"7677",10
"7678",6
"7679",9
"7680",5
"7681",2
"7682",14
"7683",6
"7684",2
"7685",12
"7686",7
"7687",16
"7688",13
"7689",14
"7690",15
"7691",15
"7692",15
"7693",7
"7694",7
"7695",13
"7696",12
"7697",8
"7698",4
"7699",16
"7700",3
"7701",3
"7702",4
"7703",3
"7704",13
"7705",11
"7706",14
"7707",14
"7708",14
"7709",12
"7710",7
"7711",13
"7712",15
"7713",11
"7714",10
"7715",7
"7716",8
"7717",7
"7718",10
"7719",14
"7720",14
"7721",14
"7722",10
"7723",15
"7724",16
"7725",15
"7726",10
"7727",11
"7728",14
"7729",15
"7730",14
"7731",11
"7732",12
"7733",8
"7734",8
"7735",4
"7736",4
"7737",16
"7738",13
"7739",15
"7740",11
"7741",15
"7742",7
"7743",7
"7744",13
"7745",10
"7746",10
"7747",11
"7748",13
"7749",13
"7750",7
"7751",16
"7752",13
"7753",11
"7754",11
"7755",11
"7756",11
"7757",15
"7758",11
"7759",11
"7760",6
"7761",5
"7762",2
"7763",2
"7764",10
"7765",15
"7766",15
"7767",13
"7768",11
"7769",14
"7770",15
"7771",11
"7772",10
"7773",15
"7774",15
"7775",7
"7776",7
"7777",11
"7778",5
"7779",5
"7780",5
"7781",5
"7782",9
"7783",2
"7784",2
"7785",2
"7786",5
"7787",5
"7788",2
"7789",10
"7790",12
"7791",3
"7792",4
"7793",8
"7794",16
"7795",8
"7796",4
"7797",16
"7798",16
"7799",11
"7800",2
"7801",10
"7802",8
"7803",8
"7804",4
"7805",10
"7806",14
"7807",15
"7808",15
"7809",11
"7810",15
"7811",11
"7812",12
"7813",12
"7814",15
"7815",14
"7816",2
"7817",2
"7818",5
"7819",1
"7820",5
"7821",1
"7822",10
"7823",6
"7824",5
"7825",5
"7826",5
"7827",5
"7828",1
"7829",2
"7830",14
"7831",6
"7832",2
"7833",10
"7834",10
"7835",6
"7836",15
"7837",13
"7838",6
"7839",5
"7840",2
"7841",5
"7842",10
"7843",15
"7844",11
"7845",2
"7846",2
"7847",10
"7848",15
"7849",11
"7850",11
"7851",9
"7852",5
"7853",1
"7854",1
"7855",5
"7856",10
"7857",15
"7858",12
"7859",11
"7860",5
"7861",5
"7862",5
"7863",2
"7864",2
"7865",2
"7866",10
"7867",13
"7868",13
"7869",6
"7870",5
"7871",1
"7872",5
"7873",2
"7874",11
"7875",6
"7876",5
"7877",5
"7878",5
"7879",1
"7880",1
"7881",5
"7882",2
"7883",5
"7884",5
"7885",5
"7886",5
"7887",9
"7888",2
"7889",1
"7890",1
"7891",1
"7892",5
"7893",9
"7894",5
"7895",5
"7896",1
"7897",5
"7898",14
"7899",9
"7900",2
"7901",6
"7902",14
"7903",11
"7904",6
"7905",6
"7906",6
"7907",5
"7908",5
"7909",5
"7910",5
"7911",5
"7912",14
"7913",9
"7914",14
"7915",14
"7916",14
"7917",15
"7918",11
"7919",12
"7920",13
"7921",1
"7922",14
"7923",7
"7924",8
"7925",16
"7926",1
"7927",1
"7928",1
"7929",5
"7930",5
"7931",9
"7932",9
"7933",14
"7934",14
"7935",11
"7936",9
"7937",9
"7938",9
"7939",14
"7940",11
"7941",11
"7942",13
"7943",13
"7944",13
"7945",11
"7946",14
"7947",15
"7948",14
"7949",9
"7950",9
"7951",9
"7952",14
"7953",9
"7954",2
"7955",14
"7956",7
"7957",7
"7958",8
"7959",8
"7960",3
"7961",8
"7962",6
"7963",1
"7964",9
"7965",14
"7966",15
"7967",15
"7968",9
"7969",14
"7970",12
"7971",12
"7972",15
"7973",8
"7974",12
"7975",13
"7976",9
"7977",14
"7978",14
"7979",14
"7980",11
"7981",13
"7982",12
"7983",7
"7984",8
"7985",3
"7986",16
"7987",7
"7988",15
"7989",14
"7990",14
"7991",14
"7992",15
"7993",8
"7994",16
"7995",14
"7996",14
"7997",12
"7998",7
"7999",4
"8000",4
"8001",16
"8002",6
"8003",14
"8004",14
"8005",14
"8006",9
"8007",9
"8008",10
"8009",9
"8010",9
"8011",9
"8012",14
"8013",15
"8014",14
"8015",14
"8016",15
"8017",12
"8018",15
"8019",7
"8020",15
"8021",10
"8022",15
"8023",15
"8024",6
"8025",9
"8026",15
"8027",7
"8028",8
"8029",8
"8030",3
"8031",3
"8032",16
"8033",10
"8034",13
"8035",3
"8036",4
"8037",16
"8038",13
"8039",6
"8040",2
"8041",2
"8042",10
"8043",7
"8044",8
"8045",3
"8046",7
"8047",7
"8048",3
"8049",13
"8050",15
"8051",10
"8052",10
"8053",7
"8054",7
"8055",7
"8056",7
"8057",16
"8058",8
"8059",16
"8060",16
"8061",15
"8062",12
"8063",4
"8064",3
"8065",3
"8066",4
"8067",4
"8068",13
"8069",10
"8070",15
"8071",15
"8072",10
"8073",11
"8074",15
"8075",12
"8076",12
"8077",7
"8078",13
"8079",13
"8080",11
"8081",10
"8082",15
"8083",8
"8084",8
"8085",16
"8086",13
"8087",14
"8088",9
"8089",14
"8090",14
"8091",11
"8092",2
"8093",5
"8094",10
"8095",11
"8096",11
"8097",6
"8098",14
"8099",6
"8100",2
"8101",10
"8102",14
"8103",15
"8104",12
"8105",8
"8106",13
"8107",13
"8108",13
"8109",15
"8110",16
"8111",13
"8112",11
"8113",12
"8114",8
"8115",13
"8116",11
"8117",5
"8118",5
"8119",1
"8120",2
"8121",10
"8122",6
"8123",6
"8124",14
"8125",14
"8126",15
"8127",12
"8128",7
"8129",7
"8130",13
"8131",8
"8132",3
"8133",3
"8134",10
"8135",2
"8136",10
"8137",10
"8138",6
"8139",5
"8140",2
"8141",6
"8142",5
"8143",1
"8144",2
"8145",14
"8146",14
"8147",11
"8148",11
"8149",10
"8150",15
"8151",13
"8152",15
"8153",12
"8154",13
"8155",11
"8156",6
"8157",2
"8158",10
"8159",13
"8160",11
"8161",6
"8162",2
"8163",2
"8164",5
"8165",9
"8166",15
"8167",12
"8168",13
"8169",13
"8170",15
"8171",12
"8172",12
"8173",11
"8174",10
"8175",12
"8176",11
"8177",14
"8178",15
"8179",13
"8180",11
"8181",11
"8182",11
"8183",14
"8184",6
"8185",10
"8186",10
"8187",6
"8188",6
"8189",6
"8190",6
"8191",10
"8192",10
"8193",9
"8194",6
"8195",2
"8196",9
"8197",2
"8198",5
"8199",2
"8200",6
"8201",5
"8202",2
"8203",6
"8204",2
"8205",6
"8206",10
"8207",2
"8208",2
"8209",2
"8210",5
"8211",9
"8212",14
"8213",9
"8214",2
"8215",5
"8216",9
"8217",10
"8218",12
"8219",13
"8220",11
"8221",2
"8222",2
"8223",14
"8224",12
"8225",16
"8226",6
"8227",6
"8228",6
"8229",6
"8230",9
"8231",9
"8232",10
"8233",14
"8234",11
"8235",6
"8236",9
"8237",5
"8238",10
"8239",12
"8240",6
"8241",1
"8242",2
"8243",11
"8244",13
"8245",10
"8246",15
"8247",11
"8248",11
"8249",6
"8250",5
"8251",5
"8252",2
"8253",6
"8254",6
"8255",14
"8256",6
"8257",6
"8258",1
"8259",1
"8260",5
"8261",1
"8262",1
"8263",5
"8264",5
"8265",5
"8266",5
"8267",5
"8268",9
"8269",9
"8270",5
"8271",9
"8272",14
"8273",14
"8274",12
"8275",3
"8276",11
"8277",9
"8278",9
"8279",2
"8280",11
"8281",9
"8282",5
"8283",1
"8284",1
"8285",5
"8286",14
"8287",12
"8288",6
"8289",1
"8290",5
"8291",5
"8292",5
"8293",10
"8294",12
"8295",12
"8296",15
"8297",7
"8298",8
"8299",6
"8300",14
"8301",5
"8302",5
"8303",2
"8304",14
"8305",13
"8306",11
"8307",15
"8308",14
"8309",14
"8310",9
"8311",1
"8312",9
"8313",9
"8314",9
"8315",9
"8316",14
"8317",9
"8318",9
"8319",14
"8320",15
"8321",14
"8322",5
"8323",5
"8324",14
"8325",14
"8326",9
"8327",9
"8328",14
"8329",14
"8330",15
"8331",15
"8332",15
"8333",12
"8334",7
"8335",16
"8336",8
"8337",7
"8338",4
"8339",4
"8340",8
"8341",15
"8342",6
"8343",10
"8344",10
"8345",10
"8346",6
"8347",5
"8348",9
"8349",9
"8350",14
"8351",15
"8352",15
"8353",15
"8354",15
"8355",15
"8356",15
"8357",9
"8358",9
"8359",2
"8360",9
"8361",14
"8362",9
"8363",9
"8364",6
"8365",14
"8366",12
"8367",11
"8368",14
"8369",15
"8370",8
"8371",16
"8372",16
"8373",7
"8374",4
"8375",7
"8376",7
"8377",15
"8378",15
"8379",15
"8380",15
"8381",8
"8382",7
"8383",13
"8384",15
"8385",13
"8386",8
"8387",4
"8388",4
"8389",3
"8390",3
"8391",3
"8392",3
"8393",4
"8394",7
"8395",7
"8396",3
"8397",3
"8398",3
"8399",7
"8400",8
"8401",4
"8402",4
"8403",4
"8404",10
"8405",15
"8406",8
"8407",4
"8408",3
"8409",3
"8410",3
"8411",7
"8412",7
"8413",7
"8414",3
"8415",3
"8416",3
"8417",7
"8418",10
"8419",10
"8420",7
"8421",15
"8422",7
"8423",4
"8424",3
"8425",15
"8426",2
"8427",2
"8428",5
"8429",2
"8430",2
"8431",14
"8432",14
"8433",10
"8434",9
"8435",14
"8436",12
"8437",8
"8438",12
"8439",13
"8440",13
"8441",12
"8442",12
"8443",8
"8444",3
"8445",13
"8446",10
"8447",15
"8448",11
"8449",2
"8450",9
"8451",15
"8452",13
"8453",13
"8454",14
"8455",14
"8456",11
"8457",14
"8458",14
"8459",14
"8460",15
"8461",15
"8462",12
"8463",15
"8464",14
"8465",9
"8466",12
"8467",12
"8468",13
"8469",10
"8470",14
"8471",8
"8472",3
"8473",7
"8474",7
"8475",7
"8476",3
"8477",3
"8478",13
"8479",10
"8480",15
"8481",15
"8482",10
"8483",15
"8484",13
"8485",15
"8486",11
"8487",11
"8488",13
"8489",15
"8490",8
"8491",4
"8492",4
"8493",4
"8494",15
"8495",12
"8496",16
"8497",16
"8498",13
"8499",2
"8500",10
"8501",10
"8502",14
"8503",5
"8504",2
"8505",6
"8506",5
"8507",1
"8508",5
"8509",10
"8510",10
"8511",11
"8512",14
"8513",11
"8514",15
"8515",14
"8516",15
"8517",8
"8518",3
"8519",11
"8520",2
"8521",15
"8522",8
"8523",16
"8524",13
"8525",6
"8526",5
"8527",5
"8528",2
"8529",2
"8530",1
"8531",1
"8532",1
"8533",2
"8534",5
"8535",10
"8536",15
"8537",15
"8538",12
"8539",8
"8540",4
"8541",4
"8542",11
"8543",10
"8544",2
"8545",2
"8546",5
"8547",2
"8548",2
"8549",10
"8550",6
"8551",9
"8552",2
"8553",6
"8554",6
"8555",5
"8556",2
"8557",2
"8558",11
"8559",6
"8560",11
"8561",6
"8562",10
"8563",10
"8564",11
"8565",6
"8566",15
"8567",15
"8568",13
"8569",11
"8570",6
"8571",2
"8572",2
"8573",10
"8574",11
"8575",11
"8576",6
"8577",5
"8578",14
"8579",12
"8580",14
"8581",11
"8582",15
"8583",15
"8584",14
"8585",10
"8586",11
"8587",6
"8588",5
"8589",5
"8590",5
"8591",1
"8592",5
"8593",5
"8594",5
"8595",5
"8596",2
"8597",6
"8598",5
"8599",1
"8600",1
"8601",5
"8602",5
"8603",5
"8604",5
"8605",9
"8606",6
"8607",6
"8608",6
"8609",6
"8610",5
"8611",2
"8612",9
"8613",14
"8614",11
"8615",14
"8616",9
"8617",14
"8618",14
"8619",14
"8620",9
"8621",14
"8622",15
"8623",12
"8624",8
"8625",6
"8626",5
"8627",5
"8628",2
"8629",6
"8630",5
"8631",2
"8632",15
"8633",13
"8634",11
"8635",14
"8636",11
"8637",6
"8638",5
"8639",5
"8640",5
"8641",5
"8642",1
"8643",1
"8644",1
"8645",5
"8646",5
"8647",5
"8648",9
"8649",14
"8650",9
"8651",14
"8652",6
"8653",5
"8654",5
"8655",14
"8656",6
"8657",5
"8658",1
"8659",5
"8660",5
"8661",9
"8662",15
"8663",13
"8664",13
"8665",12
"8666",12
"8667",15
"8668",15
"8669",14
"8670",1
"8671",1
"8672",5
"8673",9
"8674",9
"8675",14
"8676",9
"8677",9
"8678",14
"8679",14
"8680",11
"8681",9
"8682",9
"8683",5
"8684",5
"8685",14
"8686",14
"8687",6
"8688",14
"8689",11
"8690",11
"8691",11
"8692",14
"8693",9
"8694",9
"8695",9
"8696",9
"8697",9
"8698",14
"8699",14
"8700",12
"8701",12
"8702",3
"8703",16
"8704",11
"8705",15
"8706",13
"8707",15
"8708",7
"8709",15
"8710",6
"8711",9
"8712",15
"8713",16
"8714",6
"8715",5
"8716",10
"8717",10
"8718",14
"8719",15
"8720",2
"8721",5
"8722",9
"8723",14
"8724",14
"8725",14
"8726",14
"8727",12
"8728",12
"8729",15
"8730",15
"8731",12
"8732",7
"8733",7
"8734",12
"8735",16
"8736",16
"8737",13
"8738",15
"8739",11
"8740",2
"8741",15
"8742",14
"8743",14
"8744",14
"8745",12
"8746",13
"8747",9
"8748",9
"8749",14
"8750",12
"8751",8
"8752",3
"8753",3
"8754",14
"8755",9
"8756",15
"8757",14
"8758",12
"8759",10
"8760",14
"8761",8
"8762",3
"8763",3
"8764",10
"8765",10
"8766",14
"8767",14
"8768",14
"8769",7
"8770",4
"8771",4
"8772",3
"8773",3
"8774",16
"8775",7
"8776",3
"8777",3
"8778",8
"8779",3
"8780",4
"8781",4
"8782",4
"8783",7
"8784",13
"8785",7
"8786",7
"8787",7
"8788",10
"8789",2
"8790",15
"8791",15
"8792",10
"8793",15
"8794",15
"8795",11
"8796",7
"8797",4
"8798",3
"8799",4
"8800",4
"8801",16
"8802",10
"8803",10
"8804",10
"8805",15
"8806",8
"8807",3
"8808",4
"8809",16
"8810",7
"8811",7
"8812",11
"8813",11
"8814",7
"8815",8
"8816",4
"8817",13
"8818",4
"8819",3
"8820",3
"8821",7
"8822",8
"8823",16
"8824",6
"8825",2
"8826",10
"8827",2
"8828",10
"8829",11
"8830",12
"8831",8
"8832",12
"8833",7
"8834",3
"8835",4
"8836",4
"8837",4
"8838",4
"8839",8
"8840",8
"8841",16
"8842",8
"8843",12
"8844",15
"8845",15
"8846",10
"8847",10
"8848",15
"8849",13
"8850",12
"8851",12
"8852",12
"8853",11
"8854",15
"8855",15
"8856",12
"8857",12
"8858",12
"8859",12
"8860",13
"8861",12
"8862",11
"8863",14
"8864",2
"8865",10
"8866",10
"8867",10
"8868",10
"8869",10
"8870",13
"8871",6
"8872",2
"8873",10
"8874",13
"8875",8
"8876",8
"8877",15
"8878",11
"8879",2
"8880",10
"8881",10
"8882",10
"8883",5
"8884",2
"8885",6
"8886",6
"8887",11
"8888",15
"8889",16
"8890",13
"8891",11
"8892",15
"8893",15
"8894",16
"8895",13
"8896",11
"8897",11
"8898",2
"8899",6
"8900",10
"8901",2
"8902",2
"8903",10
"8904",10
"8905",11
"8906",12
"8907",13
"8908",6
"8909",5
"8910",2
"8911",10
"8912",6
"8913",2
"8914",11
"8915",12
"8916",16
"8917",6
"8918",5
"8919",5
"8920",2
"8921",5
"8922",5
"8923",10
"8924",11
"8925",9
"8926",2
"8927",6
"8928",2
"8929",10
"8930",5
"8931",1
"8932",5
"8933",2
"8934",10
"8935",6
"8936",14
"8937",6
"8938",2
"8939",2
"8940",6
"8941",5
"8942",9
"8943",6
"8944",2
"8945",10
"8946",11
"8947",13
"8948",11
"8949",11
"8950",12
"8951",12
"8952",13
"8953",5
"8954",5
"8955",5
"8956",5
"8957",14
"8958",14
"8959",2
"8960",2
"8961",15
"8962",14
"8963",14
"8964",9
"8965",5
"8966",5
"8967",5
"8968",5
"8969",1
"8970",5
"8971",2
"8972",11
"8973",6
"8974",6
"8975",6
"8976",5
"8977",5
"8978",9
"8979",14
"8980",15
"8981",6
"8982",1
"8983",9
"8984",14
"8985",5
"8986",9
"8987",14
"8988",14
"8989",14
"8990",14
"8991",6
"8992",6
"8993",9
"8994",14
"8995",15
"8996",13
"8997",6
"8998",14
"8999",12
"9000",12
"9001",8
"9002",13
"9003",6
"9004",1
"9005",1
"9006",14
"9007",11
"9008",2
"9009",14
"9010",14
"9011",9
"9012",2
"9013",9
"9014",14
"9015",6
"9016",1
"9017",9
"9018",9
"9019",14
"9020",14
"9021",9
"9022",9
"9023",9
"9024",9
"9025",9
"9026",9
"9027",9
"9028",9
"9029",9
"9030",9
"9031",14
"9032",15
"9033",6
"9034",1
"9035",9
"9036",15
"9037",15
"9038",15
"9039",12
"9040",8
"9041",13
"9042",10
"9043",10
"9044",14
"9045",9
"9046",9
"9047",14
"9048",9
"9049",9
"9050",14
"9051",15
"9052",15
"9053",11
"9054",5
"9055",1
"9056",5
"9057",14
"9058",12
"9059",12
"9060",8
"9061",7
"9062",6
"9063",1
"9064",14
"9065",14
"9066",9
"9067",5
"9068",9
"9069",9
"9070",9
"9071",6
"9072",5
"9073",1
"9074",5
"9075",15
"9076",7
"9077",13
"9078",5
"9079",1
"9080",14
"9081",14
"9082",12
"9083",7
"9084",8
"9085",4
"9086",4
"9087",13
"9088",6
"9089",15
"9090",15
"9091",7
"9092",8
"9093",3
"9094",3
"9095",15
"9096",14
"9097",5
"9098",9
"9099",14
"9100",15
"9101",12
"9102",12
"9103",12
"9104",8
"9105",3
"9106",4
"9107",7
"9108",13
"9109",10
"9110",15
"9111",12
"9112",12
"9113",7
"9114",12
"9115",12
"9116",16
"9117",15
"9118",11
"9119",12
"9120",15
"9121",8
"9122",8
"9123",16
"9124",15
"9125",12
"9126",12
"9127",7
"9128",15
"9129",14
"9130",14
"9131",14
"9132",14
"9133",14
"9134",12
"9135",7
"9136",8
"9137",3
"9138",4
"9139",3
"9140",4
"9141",3
"9142",3
"9143",13
"9144",8
"9145",16
"9146",3
"9147",8
"9148",8
"9149",4
"9150",4
"9151",3
"9152",4
"9153",11
"9154",15
"9155",8
"9156",7
"9157",8
"9158",11
"9159",10
"9160",10
"9161",15
"9162",15
"9163",2
"9164",5
"9165",9
"9166",15
"9167",8
"9168",3
"9169",3
"9170",3
"9171",3
"9172",3
"9173",16
"9174",11
"9175",15
"9176",8
"9177",4
"9178",4
"9179",3
"9180",7
"9181",7
"9182",8
"9183",4
"9184",8
"9185",8
"9186",16
"9187",11
"9188",15
"9189",7
"9190",12
"9191",8
"9192",16
"9193",8
"9194",3
"9195",8
"9196",8
"9197",8
"9198",3
"9199",16
"9200",10
"9201",15
"9202",7
"9203",3
"9204",4
"9205",13
"9206",11
"9207",10
"9208",15
"9209",16
"9210",8
"9211",8
"9212",8
"9213",16
"9214",7
"9215",13
"9216",11
"9217",10
"9218",2
"9219",11
"9220",2
"9221",2
"9222",5
"9223",2
"9224",2
"9225",10
"9226",2
"9227",2
"9228",2
"9229",10
"9230",10
"9231",10
"9232",11
"9233",10
"9234",10
"9235",15
"9236",13
"9237",13
"9238",13
"9239",11
"9240",13
"9241",8
"9242",16
"9243",10
"9244",15
"9245",8
"9246",4
"9247",13
"9248",11
"9249",10
"9250",10
"9251",11
"9252",6
"9253",6
"9254",2
"9255",5
"9256",2
"9257",5
"9258",1
"9259",1
"9260",2
"9261",2
"9262",10
"9263",10
"9264",15
"9265",12
"9266",8
"9267",8
"9268",8
"9269",16
"9270",16
"9271",16
"9272",6
"9273",5
"9274",5
"9275",1
"9276",1
"9277",1
"9278",5
"9279",1
"9280",1
"9281",1
"9282",5
"9283",2
"9284",5
"9285",2
"9286",2
"9287",2
"9288",2
"9289",2
"9290",2
"9291",2
"9292",2
"9293",12
"9294",12
"9295",12
"9296",13
"9297",13
"9298",6
"9299",2
"9300",10
"9301",11
"9302",10
"9303",6
"9304",5
"9305",5
"9306",2
"9307",10
"9308",9
"9309",2
"9310",10
"9311",12
"9312",13
"9313",6
"9314",5
"9315",1
"9316",1
"9317",5
"9318",5
"9319",5
"9320",2
"9321",1
"9322",9
"9323",15
"9324",13
"9325",13
"9326",6
"9327",5
"9328",5
"9329",2
"9330",6
"9331",2
"9332",11
"9333",6
"9334",5
"9335",5
"9336",5
"9337",5
"9338",5
"9339",2
"9340",5
"9341",5
"9342",1
"9343",5
"9344",2
"9345",9
"9346",14
"9347",15
"9348",11
"9349",6
"9350",6
"9351",9
"9352",6
"9353",1
"9354",1
"9355",5
"9356",9
"9357",9
"9358",5
"9359",5
"9360",1
"9361",9
"9362",15
"9363",6
"9364",9
"9365",9
"9366",14
"9367",11
"9368",9
"9369",14
"9370",14
"9371",14
"9372",9
"9373",14
"9374",14
"9375",14
"9376",5
"9377",1
"9378",1
"9379",1
"9380",9
"9381",9
"9382",9
"9383",9
"9384",6
"9385",10
"9386",6
"9387",6
"9388",15
"9389",8
"9390",13
"9391",15
"9392",13
"9393",11
"9394",14
"9395",14
"9396",5
"9397",5
"9398",14
"9399",14
"9400",9
"9401",9
"9402",9
"9403",9
"9404",5
"9405",1
"9406",5
"9407",9
"9408",6
"9409",14
"9410",14
"9411",9
"9412",14
"9413",6
"9414",9
"9415",14
"9416",12
"9417",6
"9418",1
"9419",5
"9420",14
"9421",14
"9422",6
"9423",9
"9424",15
"9425",12
"9426",12
"9427",3
"9428",8
"9429",7
"9430",13
"9431",10
"9432",6
"9433",2
"9434",2
"9435",14
"9436",9
"9437",11
"9438",14
"9439",15
"9440",12
"9441",7
"9442",15
"9443",12
"9444",15
"9445",14
"9446",14
"9447",11
"9448",15
"9449",15
"9450",13
"9451",14
"9452",15
"9453",15
"9454",8
"9455",3
"9456",4
"9457",4
"9458",2
"9459",2
"9460",10
"9461",12
"9462",4
"9463",10
"9464",7
"9465",3
"9466",3
"9467",8
"9468",4
"9469",13
"9470",15
"9471",15
"9472",7
"9473",7
"9474",7
"9475",11
"9476",10
"9477",2
"9478",10
"9479",2
"9480",10
"9481",14
"9482",14
"9483",15
"9484",12
"9485",12
"9486",15
"9487",7
"9488",7
"9489",14
"9490",10
"9491",10
