"","x"
"7160",10
"7161",16
"7162",4
"7163",9
"7164",14
"7165",11
"7166",15
"7167",11
"7168",7
"7169",8
"7170",14
"7171",15
"7172",3
"7173",4
"7174",13
"7175",3
"7176",9
"7177",11
"7178",7
"7179",10
"7180",7
"7181",6
"7182",9
"7183",12
"7184",5
"7185",4
"7186",8
"7187",9
"7188",9
"7189",14
"7190",15
"7191",16
"7192",3
"7193",4
"7194",4
"7195",13
"7196",3
"7197",13
"7198",7
"7199",6
"7200",10
"7201",15
"7202",15
"7203",12
"7204",6
"7205",13
"7206",4
"7207",8
"7208",13
"7209",6
"7210",11
"7211",8
"7212",2
"7213",14
"7214",15
"7215",16
"7216",15
"7217",4
"7218",14
"7219",15
"7220",16
"7221",5
"7222",13
"7223",3
"7224",3
"7225",9
"7226",2
"7227",14
"7228",15
"7229",11
"7230",11
"7231",11
"7232",15
"7233",16
"7234",15
"7235",15
"7236",15
"7237",7
"7238",15
"7239",16
"7240",16
"7241",12
"7242",9
"7243",8
"7244",8
"7245",6
"7246",2
"7247",8
"7248",8
"7249",13
"7250",11
"7251",2
"7252",9
"7253",11
"7254",15
"7255",15
"7256",11
"7257",11
"7258",11
"7259",11
"7260",3
"7261",6
"7262",9
"7263",2
"7264",1
"7265",2
"7266",8
"7267",9
"7268",13
"7269",15
"7270",16
"7271",12
"7272",8
"7273",8
"7274",13
"7275",3
"7276",13
"7277",7
"7278",11
"7279",15
"7280",11
"7281",15
"7282",15
"7283",8
"7284",15
"7285",4
"7286",9
"7287",10
"7288",3
"7289",6
"7290",10
"7291",7
"7292",9
"7293",11
"7294",11
"7295",5
"7296",2
"7297",13
"7298",11
"7299",7
"7300",14
"7301",11
"7302",8
"7303",8
"7304",3
"7305",2
"7306",9
"7307",13
"7308",14
"7309",7
"7310",2
"7311",1
"7312",9
"7313",6
"7314",9
"7315",10
"7316",2
"7317",6
"7318",8
"7319",10
"7320",7
"7321",7
"7322",10
"7323",8
"7324",8
"7325",13
"7326",8
"7327",9
"7328",13
"7329",11
"7330",11
"7331",11
"7332",12
"7333",11
"7334",3
"7335",8
"7336",6
"7337",10
"7338",11
"7339",11
"7340",11
"7341",3
"7342",9
"7343",5
"7344",2
"7345",14
"7346",12
"7347",8
"7348",10
"7349",10
"7350",11
"7351",11
"7352",3
"7353",1
"7354",6
"7355",1
"7356",13
"7357",11
"7358",11
"7359",5
"7360",8
"7361",11
"7362",11
"7363",7
"7364",2
"7365",6
"7366",8
"7367",13
"7368",7
"7369",5
"7370",5
"7371",6
"7372",10
"7373",5
"7374",5
"7375",7
"7376",5
"7377",8
"7378",9
"7379",11
"7380",3
"7381",9
"7382",14
"7383",8
"7384",9
"7385",15
"7386",3
"7387",4
"7388",9
"7389",11
"7390",2
"7391",6
"7392",6
"7393",14
"7394",15
"7395",7
"7396",5
"7397",5
"7398",2
"7399",1
"7400",6
"7401",10
"7402",8
"7403",8
"7404",6
"7405",9
"7406",10
"7407",15
"7408",4
"7409",14
"7410",16
"7411",12
"7412",3
"7413",1
"7414",1
"7415",10
"7416",5
"7417",10
"7418",2
"7419",9
"7420",5
"7421",5
"7422",2
"7423",10
"7424",3
"7425",13
"7426",16
"7427",12
"7428",2
"7429",6
"7430",6
"7431",13
"7432",8
"7433",2
"7434",6
"7435",10
"7436",12
"7437",5
"7438",6
"7439",1
"7440",9
"7441",3
"7442",1
"7443",9
"7444",10
"7445",7
"7446",15
"7447",12
"7448",12
"7449",3
"7450",13
"7451",4
"7452",8
"7453",9
"7454",10
"7455",11
"7456",8
"7457",5
"7458",2
"7459",13
"7460",3
"7461",8
"7462",8
"7463",13
"7464",7
"7465",7
"7466",7
"7467",2
"7468",5
"7469",12
"7470",12
"7471",11
"7472",12
"7473",5
"7474",3
"7475",8
"7476",4
"7477",9
"7478",14
"7479",12
"7480",9
"7481",2
"7482",7
"7483",15
"7484",4
"7485",9
"7486",5
"7487",2
"7488",5
"7489",6
"7490",9
"7491",10
"7492",15
"7493",16
"7494",16
"7495",5
"7496",10
"7497",16
"7498",12
"7499",6
"7500",15
"7501",4
"7502",9
"7503",9
"7504",12
"7505",4
"7506",9
"7507",6
"7508",10
"7509",3
"7510",1
"7511",1
"7512",13
"7513",7
"7514",6
"7515",6
"7516",2
"7517",8
"7518",2
"7519",1
"7520",1
"7521",8
"7522",5
"7523",8
"7524",6
"7525",13
"7526",5
"7527",10
"7528",5
"7529",3
"7530",2
"7531",8
"7532",2
"7533",9
"7534",9
"7535",2
"7536",10
"7537",5
"7538",6
"7539",9
"7540",8
"7541",6
"7542",13
"7543",5
"7544",3
"7545",6
"7546",9
"7547",11
"7548",2
"7549",13
"7550",11
"7551",5
"7552",10
"7553",7
"7554",3
"7555",10
"7556",11
"7557",12
"7558",3
"7559",9
"7560",15
"7561",16
"7562",6
"7563",11
"7564",13
"7565",3
"7566",4
"7567",8
"7568",4
"7569",9
"7570",10
"7571",5
"7572",5
"7573",5
"7574",7
"7575",9
"7576",14
"7577",7
"7578",12
"7579",8
"7580",6
"7581",13
"7582",4
"7583",6
"7584",14
"7585",6
"7586",10
"7587",11
"7588",15
"7589",12
"7590",2
"7591",6
"7592",14
"7593",8
"7594",13
"7595",4
"7596",9
"7597",8
"7598",11
"7599",12
"7600",11
"7601",8
"7602",5
"7603",2
"7604",9
"7605",14
"7606",7
"7607",6
"7608",1
"7609",13
"7610",11
"7611",15
"7612",11
"7613",2
"7614",13
"7615",11
"7616",3
"7617",6
"7618",13
"7619",3
"7620",9
"7621",13
"7622",7
"7623",6
"7624",8
"7625",14
"7626",5
"7627",10
"7628",7
"7629",7
"7630",11
"7631",3
"7632",2
"7633",13
"7634",4
"7635",14
"7636",7
"7637",6
"7638",1
"7639",6
"7640",6
"7641",9
"7642",5
"7643",6
"7644",13
"7645",4
"7646",1
"7647",10
"7648",7
"7649",6
"7650",14
"7651",6
"7652",6
"7653",6
"7654",9
"7655",8
"7656",8
"7657",2
"7658",14
"7659",3
"7660",9
"7661",2
"7662",6
"7663",2
"7664",6
"7665",9
"7666",10
"7667",11
"7668",11
"7669",11
"7670",2
"7671",9
"7672",9
"7673",2
"7674",9
"7675",2
"7676",8
"7677",13
"7678",15
"7679",3
"7680",9
"7681",5
"7682",2
"7683",9
"7684",6
"7685",8
"7686",15
"7687",11
"7688",2
"7689",10
"7690",7
"7691",9
"7692",6
"7693",6
"7694",2
"7695",10
"7696",7
"7697",10
"7698",3
"7699",13
"7700",10
"7701",7
"7702",6
"7703",9
"7704",10
"7705",7
"7706",2
"7707",1
"7708",13
"7709",10
"7710",7
"7711",1
"7712",9
"7713",10
"7714",5
"7715",1
"7716",13
"7717",8
"7718",2
"7719",1
"7720",1
"7721",1
"7722",14
"7723",15
"7724",15
"7725",11
"7726",5
"7727",2
"7728",1
"7729",9
"7730",2
"7731",6
"7732",9
"7733",6
"7734",5
"7735",6
"7736",8
"7737",7
"7738",2
"7739",1
"7740",1
"7741",9
"7742",3
"7743",6
"7744",10
"7745",11
"7746",2
"7747",5
"7748",5
"7749",5
"7750",8
"7751",8
"7752",2
"7753",1
"7754",9
"7755",5
"7756",3
"7757",6
"7758",1
"7759",13
"7760",4
"7761",6
"7762",10
"7763",3
"7764",3
"7765",8
"7766",2
"7767",5
"7768",14
"7769",4
"7770",13
"7771",10
"7772",11
"7773",5
"7774",8
"7775",8
"7776",8
"7777",13
"7778",3
"7779",8
"7780",14
"7781",1
"7782",1
"7783",9
"7784",11
"7785",12
"7786",5
"7787",8
"7788",3
"7789",14
"7790",12
"7791",6
"7792",9
"7793",9
"7794",14
"7795",4
"7796",11
"7797",4
"7798",11
"7799",3
"7800",13
"7801",11
"7802",15
"7803",4
"7804",9
"7805",3
"7806",10
"7807",6
"7808",2
"7809",10
"7810",11
"7811",2
"7812",9
"7813",8
"7814",1
"7815",13
"7816",7
"7817",2
"7818",9
"7819",2
"7820",9
"7821",5
"7822",5
"7823",13
"7824",5
"7825",2
"7826",1
"7827",13
"7828",2
"7829",1
"7830",2
"7831",8
"7832",10
"7833",16
"7834",3
"7835",9
"7836",16
"7837",12
"7838",3
"7839",3
"7840",14
"7841",4
"7842",15
"7843",4
"7844",9
"7845",10
"7846",2
"7847",2
"7848",1
"7849",13
"7850",7
"7851",3
"7852",14
"7853",7
"7854",9
"7855",2
"7856",9
"7857",11
"7858",4
"7859",9
"7860",3
"7861",9
"7862",2
"7863",2
"7864",3
"7865",10
"7866",10
"7867",8
"7868",8
"7869",2
"7870",9
"7871",4
"7872",13
"7873",15
"7874",4
"7875",14
"7876",11
"7877",7
"7878",2
"7879",2
"7880",2
"7881",1
"7882",10
"7883",7
"7884",3
"7885",13
"7886",2
"7887",13
"7888",10
"7889",11
"7890",11
"7891",11
"7892",11
"7893",7
"7894",7
"7895",10
"7896",6
"7897",9
"7898",6
"7899",1
"7900",9
"7901",1
"7902",9
"7903",9
"7904",5
"7905",10
"7906",11
"7907",2
"7908",9
"7909",7
"7910",2
"7911",2
"7912",10
"7913",11
"7914",15
"7915",15
"7916",3
"7917",9
"7918",6
"7919",12
"7920",13
"7921",4
"7922",8
"7923",15
"7924",16
"7925",3
"7926",11
"7927",7
"7928",10
"7929",15
"7930",15
"7931",15
"7932",11
"7933",5
"7934",8
"7935",14
"7936",16
"7937",16
"7938",16
"7939",4
"7940",14
"7941",16
"7942",12
"7943",3
"7944",13
"7945",15
"7946",16
"7947",3
"7948",6
"7949",2
"7950",6
"7951",10
"7952",10
"7953",11
"7954",15
"7955",15
"7956",15
"7957",4
"7958",14
"7959",5
"7960",12
"7961",4
"7962",14
"7963",15
"7964",11
"7965",7
"7966",7
"7967",2
"7968",1
"7969",6
"7970",6
"7971",6
"7972",6
"7973",10
"7974",5
"7975",7
"7976",5
"7977",13
"7978",15
"7979",12
"7980",3
"7981",9
"7982",14
"7983",3
"7984",6
"7985",13
"7986",9
"7987",5
"7988",5
"7989",11
"7990",3
"7991",1
"7992",13
"7993",7
"7994",10
"7995",12
"7996",6
"7997",9
"7998",10
"7999",4
"8000",3
"8001",6
"8002",10
"8003",11
"8004",12
"8005",8
"8006",8
"8007",8
"8008",6
"8009",14
"8010",11
"8011",5
"8012",9
"8013",6
"8014",6
"8015",8
"8016",4
"8017",6
"8018",9
"8019",2
"8020",6
"8021",8
"8022",8
"8023",14
"8024",11
"8025",11
"8026",7
"8027",7
"8028",5
"8029",13
"8030",10
"8031",8
"8032",8
"8033",8
"8034",9
"8035",14
"8036",2
"8037",8
"8038",9
"8039",13
"8040",11
"8041",11
"8042",11
"8043",11
"8044",5
"8045",4
"8046",8
"8047",6
"8048",13
"8049",11
"8050",7
"8051",2
"8052",13
"8053",9
"8054",10
"8055",3
"8056",1
"8057",10
"8058",4
"8059",9
"8060",7
"8061",7
"8062",15
"8063",4
"8064",9
"8065",10
"8066",2
"8067",6
"8068",13
"8069",2
"8070",2
"8071",6
"8072",1
"8073",2
"8074",1
"8075",9
"8076",9
"8077",13
"8078",10
"8079",11
"8080",11
"8081",11
"8082",5
"8083",6
"8084",11
"8085",5
"8086",13
"8087",7
"8088",5
"8089",5
"8090",8
"8091",10
"8092",11
"8093",7
"8094",6
"8095",6
"8096",2
"8097",1
"8098",2
"8099",9
"8100",2
"8101",9
"8102",1
"8103",6
"8104",13
"8105",5
"8106",2
"8107",9
"8108",3
"8109",8
"8110",14
"8111",15
"8112",3
"8113",1
"8114",9
"8115",2
"8116",9
"8117",10
"8118",7
"8119",8
"8120",5
"8121",12
"8122",3
"8123",9
"8124",14
"8125",15
"8126",11
"8127",15
"8128",15
"8129",3
"8130",2
"8131",2
"8132",6
"8133",13
"8134",11
"8135",13
"8136",10
"8137",11
"8138",6
"8139",14
"8140",8
"8141",2
"8142",15
"8143",3
"8144",9
"8145",8
"8146",5
"8147",3
"8148",10
"8149",2
"8150",6
"8151",9
"8152",2
"8153",1
"8154",6
"8155",6
"8156",6
"8157",8
"8158",6
"8159",9
"8160",10
"8161",2
"8162",2
"8163",1
"8164",10
"8165",3
"8166",6
"8167",13
"8168",4
"8169",8
"8170",6
"8171",4
"8172",9
"8173",10
"8174",10
"8175",7
"8176",2
"8177",6
"8178",2
"8179",6
"8180",9
"8181",1
"8182",13
"8183",5
"8184",5
"8185",5
"8186",5
"8187",3
"8188",3
"8189",10
"8190",4
"8191",4
"8192",6
"8193",2
"8194",9
"8195",8
"8196",9
"8197",3
"8198",6
"8199",8
"8200",3
"8201",2
"8202",8
"8203",8
"8204",2
"8205",11
"8206",4
"8207",9
"8208",7
"8209",5
"8210",2
"8211",5
"8212",10
"8213",15
"8214",3
"8215",2
"8216",1
"8217",1
"8218",14
"8219",12
"8220",3
"8221",1
"8222",1
"8223",9
"8224",8
"8225",8
"8226",2
"8227",13
"8228",3
"8229",14
"8230",5
"8231",10
"8232",15
"8233",11
"8234",4
"8235",4
"8236",8
"8237",13
"8238",12
"8239",4
"8240",13
"8241",4
"8242",13
"8243",8
"8244",5
"8245",6
"8246",6
"8247",1
"8248",1
"8249",13
"8250",4
"8251",15
"8252",4
"8253",1
"8254",9
"8255",6
"8256",6
"8257",10
"8258",7
"8259",7
"8260",14
"8261",12
"8262",2
"8263",6
"8264",1
"8265",8
"8266",5
"8267",10
"8268",11
"8269",15
"8270",15
"8271",7
"8272",12
"8273",15
"8274",16
"8275",12
"8276",8
"8277",13
"8278",7
"8279",5
"8280",12
"8281",9
"8282",10
"8283",10
"8284",15
"8285",3
"8286",6
"8287",6
"8288",13
"8289",12
"8290",7
"8291",15
"8292",12
"8293",4
"8294",8
"8295",6
"8296",6
"8297",9
"8298",5
"8299",2
"8300",13
"8301",7
"8302",5
"8303",2
"8304",6
"8305",15
"8306",3
"8307",13
"8308",2
"8309",11
"8310",5
"8311",11
"8312",12
"8313",13
"8314",3
"8315",9
"8316",14
"8317",7
"8318",9
"8319",5
"8320",10
"8321",16
"8322",7
"8323",2
"8324",15
"8325",4
"8326",14
"8327",11
"8328",2
"8329",11
"8330",7
"8331",7
"8332",13
"8333",11
"8334",11
"8335",11
"8336",15
"8337",7
"8338",13
"8339",6
"8340",14
"8341",15
"8342",15
"8343",4
"8344",10
"8345",16
"8346",7
"8347",10
"8348",7
"8349",1
"8350",10
"8351",10
"8352",3
"8353",14
"8354",4
"8355",8
"8356",14
"8357",7
"8358",5
"8359",11
"8360",12
"8361",9
"8362",13
"8363",12
"8364",9
"8365",5
"8366",7
"8367",11
"8368",11
"8369",2
"8370",1
"8371",13
"8372",7
"8373",15
"8374",15
"8375",11
"8376",2
"8377",9
"8378",14
"8379",4
"8380",6
"8381",6
"8382",9
"8383",4
"8384",6
"8385",14
"8386",16
"8387",7
"8388",8
"8389",9
"8390",11
"8391",7
"8392",7
"8393",2
"8394",2
"8395",1
"8396",6
"8397",13
"8398",15
"8399",3
"8400",6
"8401",6
"8402",6
"8403",10
"8404",6
"8405",6
"8406",1
"8407",9
"8408",10
"8409",11
"8410",15
"8411",11
"8412",5
"8413",10
"8414",14
"8415",3
"8416",9
"8417",15
"8418",10
"8419",5
"8420",10
"8421",10
"8422",12
"8423",9
"8424",13
"8425",5
"8426",5
"8427",2
"8428",1
"8429",1
"8430",9
"8431",2
"8432",6
"8433",1
"8434",1
"8435",1
"8436",1
"8437",2
"8438",6
"8439",2
"8440",1
"8441",9
"8442",2
"8443",8
"8444",4
"8445",11
"8446",6
"8447",2
"8448",13
"8449",7
"8450",2
"8451",1
"8452",9
"8453",5
"8454",1
"8455",2
"8456",1
"8457",1
"8458",13
"8459",10
"8460",5
"8461",5
"8462",10
"8463",11
"8464",8
"8465",6
"8466",8
"8467",8
"8468",9
"8469",3
"8470",13
"8471",5
"8472",7
"8473",9
"8474",5
"8475",4
"8476",9
"8477",6
"8478",10
"8479",10
"8480",11
"8481",11
"8482",11
"8483",2
"8484",1
"8485",6
"8486",6
"8487",6
"8488",13
"8489",7
"8490",12
"8491",4
"8492",6
"8493",9
"8494",3
"8495",6
"8496",16
"8497",12
"8498",3
"8499",9
"8500",2
"8501",9
"8502",5
"8503",11
"8504",15
"8505",3
"8506",10
"8507",5
"8508",2
"8509",1
"8510",6
"8511",6
"8512",9
"8513",6
"8514",13
"8515",2
"8516",8
"8517",14
"8518",3
"8519",13
"8520",2
"8521",14
"8522",16
"8523",12
"8524",2
"8525",10
"8526",5
"8527",2
"8528",9
"8529",11
"8530",7
"8531",2
"8532",6
"8533",6
"8534",13
"8535",3
"8536",9
"8537",4
"8538",14
"8539",16
"8540",16
"8541",5
"8542",8
"8543",8
"8544",1
"8545",9
"8546",6
"8547",9
"8548",6
"8549",14
"8550",7
"8551",8
"8552",8
"8553",6
"8554",2
"8555",14
"8556",2
"8557",8
"8558",9
"8559",8
"8560",5
"8561",7
"8562",6
"8563",9
"8564",14
"8565",6
"8566",9
"8567",10
"8568",5
"8569",6
"8570",1
"8571",6
"8572",9
"8573",5
"8574",8
"8575",4
"8576",9
"8577",13
"8578",2
"8579",1
"8580",9
"8581",3
"8582",2
"8583",1
"8584",13
"8585",12
"8586",10
"8587",12
"8588",2
"8589",13
"8590",15
"8591",12
"8592",8
"8593",5
"8594",5
"8595",3
"8596",8
"8597",3
"8598",14
"8599",2
"8600",1
"8601",13
"8602",10
"8603",11
"8604",11
"8605",5
"8606",8
"8607",2
"8608",10
"8609",7
"8610",5
"8611",5
"8612",7
"8613",11
"8614",12
"8615",5
"8616",16
"8617",4
"8618",2
"8619",10
"8620",3
"8621",9
"8622",13
"8623",15
"8624",4
"8625",13
"8626",7
"8627",5
"8628",5
"8629",8
"8630",1
"8631",14
"8632",11
"8633",6
"8634",9
"8635",8
"8636",6
"8637",1
"8638",1
"8639",1
"8640",9
"8641",11
"8642",11
"8643",7
"8644",7
"8645",4
"8646",6
"8647",8
"8648",11
"8649",4
"8650",2
"8651",8
"8652",2
"8653",8
"8654",8
"8655",6
"8656",14
"8657",7
"8658",3
"8659",11
"8660",15
"8661",3
"8662",8
"8663",10
"8664",12
"8665",9
"8666",8
"8667",8
"8668",14
"8669",15
"8670",3
"8671",9
"8672",13
"8673",2
"8674",13
"8675",11
"8676",4
"8677",8
"8678",13
"8679",9
"8680",6
"8681",9
"8682",10
"8683",15
"8684",15
"8685",5
"8686",7
"8687",8
"8688",13
"8689",3
"8690",6
"8691",14
"8692",11
"8693",7
"8694",7
"8695",7
"8696",11
"8697",11
"8698",11
"8699",3
"8700",12
"8701",6
"8702",6
"8703",10
"8704",11
"8705",11
"8706",11
"8707",10
"8708",2
"8709",13
"8710",11
"8711",3
"8712",12
"8713",13
"8714",11
"8715",3
"8716",2
"8717",13
"8718",16
"8719",4
"8720",14
"8721",7
"8722",5
"8723",6
"8724",1
"8725",10
"8726",8
"8727",9
"8728",10
"8729",12
"8730",8
"8731",9
"8732",6
"8733",14
"8734",11
"8735",4
"8736",5
"8737",15
"8738",16
"8739",14
"8740",3
"8741",3
"8742",14
"8743",12
"8744",6
"8745",14
"8746",9
"8747",15
"8748",15
"8749",4
"8750",3
"8751",13
"8752",5
"8753",14
"8754",15
"8755",15
"8756",15
"8757",5
"8758",5
"8759",8
"8760",14
"8761",2
"8762",9
"8763",14
"8764",15
"8765",7
"8766",7
"8767",5
"8768",11
"8769",11
"8770",10
"8771",3
"8772",10
"8773",10
"8774",5
"8775",9
"8776",13
"8777",14
"8778",15
"8779",15
"8780",15
"8781",7
"8782",10
"8783",11
"8784",7
"8785",2
"8786",1
"8787",6
"8788",10
"8789",3
"8790",1
"8791",9
"8792",2
"8793",8
"8794",6
"8795",2
"8796",13
"8797",8
"8798",13
"8799",10
"8800",10
"8801",11
"8802",14
"8803",11
"8804",7
"8805",2
"8806",4
"8807",6
"8808",2
"8809",6
"8810",1
"8811",1
"8812",6
"8813",1
"8814",6
"8815",6
"8816",13
"8817",7
"8818",1
"8819",1
"8820",13
"8821",7
"8822",8
"8823",13
"8824",15
"8825",7
"8826",2
"8827",1
"8828",1
"8829",1
"8830",13
"8831",10
"8832",15
"8833",3
"8834",13
"8835",10
"8836",5
"8837",6
"8838",6
"8839",6
"8840",6
"8841",9
"8842",13
"8843",10
"8844",10
"8845",6
"8846",9
"8847",15
"8848",11
"8849",11
"8850",10
"8851",7
"8852",5
"8853",10
"8854",10
"8855",11
"8856",4
"8857",1
"8858",9
"8859",13
"8860",15
"8861",11
"8862",7
"8863",7
"8864",5
"8865",2
"8866",1
"8867",6
"8868",10
"8869",8
"8870",5
"8871",15
"8872",12
"8873",8
"8874",8
"8875",3
"8876",1
"8877",9
"8878",10
"8879",7
"8880",8
"8881",13
"8882",2
"8883",13
"8884",16
"8885",12
"8886",4
"8887",6
"8888",6
"8889",1
"8890",5
"8891",10
"8892",3
"8893",1
"8894",14
"8895",16
"8896",4
"8897",8
"8898",3
"8899",9
"8900",1
"8901",13
"8902",15
"8903",4
"8904",1
"8905",14
"8906",16
"8907",12
"8908",2
"8909",2
"8910",1
"8911",13
"8912",7
"8913",3
"8914",6
"8915",6
"8916",9
"8917",1
"8918",1
"8919",2
"8920",13
"8921",3
"8922",8
"8923",15
"8924",4
"8925",9
"8926",9
"8927",2
"8928",8
"8929",5
"8930",7
"8931",5
"8932",2
"8933",5
"8934",3
"8935",1
"8936",8
"8937",2
"8938",6
"8939",13
"8940",5
"8941",2
"8942",3
"8943",9
"8944",8
"8945",1
"8946",1
"8947",1
"8948",6
"8949",8
"8950",9
"8951",14
"8952",4
"8953",7
"8954",10
"8955",5
"8956",8
"8957",8
"8958",6
"8959",9
"8960",11
"8961",11
"8962",11
"8963",15
"8964",15
"8965",5
"8966",10
"8967",2
"8968",13
"8969",12
"8970",3
"8971",13
"8972",3
"8973",6
"8974",13
"8975",15
"8976",11
"8977",7
"8978",10
"8979",12
"8980",4
"8981",9
"8982",3
"8983",9
"8984",15
"8985",15
"8986",15
"8987",11
"8988",5
"8989",2
"8990",2
"8991",13
"8992",2
"8993",14
"8994",4
"8995",13
"8996",2
"8997",9
"8998",9
"8999",10
"9000",6
"9001",13
"9002",4
"9003",9
"9004",15
"9005",6
"9006",13
"9007",15
"9008",7
"9009",10
"9010",7
"9011",6
"9012",6
"9013",14
"9014",10
"9015",14
"9016",16
"9017",4
"9018",12
"9019",6
"9020",10
"9021",7
"9022",7
"9023",6
"9024",8
"9025",6
"9026",13
"9027",3
"9028",13
"9029",3
"9030",14
"9031",5
"9032",14
"9033",14
"9034",3
"9035",6
"9036",6
"9037",6
"9038",6
"9039",6
"9040",10
"9041",15
"9042",4
"9043",6
"9044",13
"9045",15
"9046",7
"9047",7
"9048",15
"9049",11
"9050",3
"9051",8
"9052",8
"9053",9
"9054",15
"9055",11
"9056",11
"9057",7
"9058",3
"9059",9
"9060",4
"9061",13
"9062",11
"9063",2
"9064",6
"9065",14
"9066",11
"9067",5
"9068",9
"9069",5
"9070",12
"9071",13
"9072",15
"9073",11
"9074",7
"9075",10
"9076",4
"9077",9
"9078",15
"9079",11
"9080",7
"9081",6
"9082",8
"9083",8
"9084",8
"9085",9
"9086",11
"9087",11
"9088",7
"9089",3
"9090",8
"9091",1
"9092",9
"9093",6
"9094",13
"9095",15
"9096",15
"9097",15
"9098",2
"9099",13
"9100",7
"9101",2
"9102",13
"9103",10
"9104",11
"9105",11
"9106",8
"9107",9
"9108",14
"9109",15
"9110",7
"9111",10
"9112",11
"9113",2
"9114",10
"9115",10
"9116",14
"9117",11
"9118",11
"9119",3
"9120",8
"9121",6
"9122",13
"9123",11
"9124",3
"9125",8
"9126",13
"9127",14
"9128",7
"9129",10
"9130",1
"9131",9
"9132",9
"9133",10
"9134",2
"9135",9
"9136",14
"9137",11
"9138",5
"9139",14
"9140",10
"9141",3
"9142",13
"9143",5
"9144",10
"9145",8
"9146",9
"9147",5
"9148",9
"9149",5
"9150",14
"9151",6
"9152",14
"9153",11
"9154",15
"9155",15
"9156",15
"9157",7
"9158",8
"9159",5
"9160",14
"9161",15
"9162",15
"9163",15
"9164",15
"9165",7
"9166",6
"9167",8
"9168",5
"9169",8
"9170",8
"9171",6
"9172",6
"9173",6
"9174",5
"9175",10
"9176",10
"9177",10
"9178",5
"9179",10
"9180",10
"9181",2
"9182",1
"9183",1
"9184",9
"9185",3
"9186",9
"9187",10
"9188",11
"9189",11
"9190",11
"9191",11
"9192",7
"9193",8
"9194",6
"9195",6
"9196",13
"9197",12
"9198",8
"9199",2
"9200",1
"9201",1
"9202",1
"9203",6
"9204",9
"9205",5
"9206",8
"9207",8
"9208",6
"9209",10
"9210",10
"9211",11
"9212",11
"9213",3
"9214",13
"9215",11
"9216",3
"9217",13
"9218",8
"9219",6
"9220",14
"9221",3
"9222",3
"9223",5
"9224",14
"9225",7
"9226",5
"9227",13
"9228",14
"9229",7
"9230",15
"9231",4
"9232",1
"9233",6
"9234",6
"9235",1
"9236",1
"9237",1
"9238",1
"9239",6
"9240",4
"9241",6
"9242",1
"9243",9
"9244",1
"9245",6
"9246",1
"9247",10
"9248",11
"9249",5
"9250",1
"9251",1
"9252",13
"9253",11
"9254",12
"9255",5
"9256",8
"9257",14
"9258",2
"9259",2
"9260",9
"9261",2
"9262",2
"9263",2
"9264",8
"9265",6
"9266",15
"9267",12
"9268",13
"9269",7
"9270",12
"9271",3
"9272",6
"9273",9
"9274",2
"9275",6
"9276",1
"9277",1
"9278",5
"9279",5
"9280",2
"9281",1
"9282",9
"9283",2
"9284",1
"9285",9
"9286",3
"9287",3
"9288",1
"9289",3
"9290",6
"9291",8
"9292",6
"9293",12
"9294",5
"9295",6
"9296",8
"9297",2
"9298",6
"9299",6
"9300",1
"9301",13
"9302",2
"9303",6
"9304",2
"9305",2
"9306",6
"9307",6
"9308",5
"9309",8
"9310",10
"9311",11
"9312",12
"9313",9
"9314",10
"9315",10
"9316",2
"9317",6
"9318",9
"9319",7
"9320",5
"9321",2
"9322",6
"9323",12
"9324",12
"9325",3
"9326",13
"9327",7
"9328",5
"9329",3
"9330",6
"9331",15
"9332",4
"9333",9
"9334",2
"9335",13
"9336",7
"9337",3
"9338",9
"9339",2
"9340",2
"9341",6
"9342",5
"9343",8
"9344",8
"9345",6
"9346",14
"9347",8
"9348",8
"9349",3
"9350",9
"9351",2
"9352",1
"9353",10
"9354",3
"9355",3
"9356",13
"9357",14
"9358",11
"9359",9
"9360",5
"9361",16
"9362",4
"9363",9
"9364",5
"9365",3
"9366",6
"9367",7
"9368",11
"9369",10
"9370",16
"9371",4
"9372",4
"9373",4
"9374",8
"9375",9
"9376",14
"9377",11
"9378",12
"9379",14
"9380",7
"9381",6
"9382",14
"9383",14
"9384",4
"9385",13
"9386",15
"9387",3
"9388",6
"9389",11
"9390",15
"9391",15
"9392",4
"9393",8
"9394",6
"9395",13
"9396",15
"9397",16
"9398",4
"9399",2
"9400",14
"9401",11
"9402",10
"9403",8
"9404",9
"9405",15
"9406",5
"9407",4
"9408",9
"9409",11
"9410",5
"9411",9
"9412",8
"9413",10
"9414",15
"9415",7
"9416",3
"9417",9
"9418",5
"9419",3
"9420",6
"9421",8
"9422",15
"9423",7
"9424",5
"9425",12
"9426",8
"9427",6
"9428",6
"9429",8
"9430",9
"9431",10
"9432",11
"9433",4
"9434",3
"9435",8
"9436",8
"9437",10
"9438",11
"9439",15
"9440",15
"9441",11
"9442",2
"9443",1
"9444",2
"9445",6
"9446",10
"9447",3
"9448",6
"9449",9
"9450",7
"9451",5
"9452",7
"9453",8
"9454",1
"9455",9
"9456",10
"9457",15
"9458",5
"9459",9
"9460",4
"9461",5
"9462",15
"9463",7
"9464",2
"9465",8
"9466",13
"9467",7
"9468",6
"9469",13
"9470",13
"9471",11
"9472",11
"9473",11
"9474",11
"9475",2
"9476",6
"9477",9
"9478",6
"9479",10
"9480",10
"9481",5
"9482",8
"9483",8
"9484",6
"9485",13
"9486",14
"9487",15
"9488",7
"9489",5
"9490",1
"9491",1
